plazo_dias,valor
647,0.030346087912
648,0.030390950549
649,0.030435813187
650,0.030480675824000002
651,0.030525538462
652,0.030570401098999996
653,0.030615263736000004
654,0.030660126373999997
655,0.030704989010999998
656,0.030749851648
657,0.030794714286
658,0.030839576923
659,0.030884439559999997
660,0.030929302198
661,0.030974164834999998
662,0.031019027473
663,0.03106389011
664,0.031108752747
665,0.031153615385
666,0.031198478022
667,0.031243340659000002
668,0.031288203297
669,0.031333065934
670,0.031377928571000004
671,0.031422791209
672,0.031467653846000004
673,0.031512516484000004
674,0.031557379121000005
675,0.031602241758
676,0.031647104396
677,0.031691967033
678,0.031736829669999994
679,0.031781692308
680,0.031826554944999995
681,0.031871417581999996
682,0.031916280219999996
683,0.031961142857
684,0.032006005494999996
685,0.032050868132
686,0.032095730769
687,0.032140593407
688,0.032185456044
689,0.032230318681
690,0.032275181319
691,0.032320043956
692,0.032364906593
693,0.032409769231
694,0.032454631868
695,0.032499494505000004
696,0.032544357143000004
697,0.032589219780000005
698,0.032634082418000004
699,0.032678945055000005
700,0.032723807692
701,0.03276867033
702,0.032813532967
703,0.032858395603999994
704,0.032903258242
705,0.032948120878999995
706,0.032992983515999996
707,0.033037846153999996
708,0.033082708791
709,0.033127571429
710,0.033172434066
711,0.033217296703
712,0.033262159341
713,0.033307021978
714,0.033351884615
715,0.033396747253
716,0.03344160989
717,0.033486472527
718,0.033531335165
719,0.033576197802
720,0.03362106044
721,0.033665923077000004
722,0.033710785714000005
723,0.033755648352
724,0.033800510989000006
725,0.033845373626
726,0.033890236264
727,0.033935098901
728,0.033979961537999995
729,0.034024824176
730,0.034069686812999996
731,0.034114549451
732,0.034159412087999996
733,0.034204274725
734,0.034249137363
735,0.034294
736,0.034336912329
737,0.034379824658
738,0.034422736986
739,0.034465649315
740,0.034508561644
741,0.034551473973
742,0.034594386301
743,0.03463729863
744,0.034680210959
745,0.034723123288
746,0.034766035616
747,0.034808947945
748,0.034851860274
749,0.034894772603
750,0.034937684932
751,0.03498059726
752,0.035023509589
753,0.035066421917999996
754,0.035109334246999996
755,0.035152246575
756,0.035195158904
757,0.035238071233
758,0.035280983562
759,0.03532389589
760,0.035366808219
761,0.035409720548
762,0.035452632877000005
763,0.035495545205
764,0.035538457534
765,0.035581369863
766,0.035624282192
767,0.035667194521
768,0.035710106849
769,0.035753019178
770,0.035795931507
771,0.035838843836
772,0.035881756164
773,0.035924668493
774,0.035967580822
775,0.036010493150999995
776,0.036053405479
777,0.036096317807999996
778,0.036139230136999996
779,0.036182142465999996
780,0.036225054795
781,0.036267967123
782,0.036310879452
783,0.036353791781000004
784,0.036396704110000004
785,0.036439616438
786,0.036482528767000005
787,0.036525441096
788,0.036568353425
789,0.036611265753
790,0.036654178082
791,0.036697090411
792,0.03674000274
793,0.036782915068
794,0.036825827397
795,0.036868739726
796,0.036911652055
797,0.036954564384
798,0.036997476712
799,0.037040389040999995
800,0.037083301369999995
801,0.037126213699
802,0.037169126026999996
803,0.037212038355999996
804,0.037254950685
805,0.037297863014
806,0.037340775342
807,0.037383687671000004
808,0.037426600000000004
809,0.037469512329000004
810,0.037512424658
811,0.037555336986
812,0.037598249315
813,0.037641161644
814,0.037684073973
815,0.037726986301
816,0.03776989863
817,0.037812810959
818,0.037855723288
819,0.037898635616
820,0.037941547945
821,0.037984460274
822,0.038027372603
823,0.038070284932
824,0.038113197259999995
825,0.038156109589
826,0.038199021918
827,0.038241934247
828,0.038284846575
829,0.038327758904
830,0.038370671233
831,0.038413583562
832,0.038456495890000005
833,0.038499408219
834,0.038542320548
835,0.038585232877
836,0.038628145205
837,0.038671057534
838,0.038713969863
839,0.038756882192
840,0.038799794521
841,0.038842706849
842,0.038885619178
843,0.038928531507
844,0.038971443836
845,0.039014356163999994
846,0.039057268493
847,0.039100180822
848,0.039143093151
849,0.039186005479
850,0.039228917808
851,0.039271830137
852,0.039314742466
853,0.039357654795
854,0.039400567123
855,0.039443479452
856,0.039486391780999996
857,0.039529304109999996
858,0.039572216438
859,0.039615128767
860,0.039658041096
861,0.039700953425
862,0.039743865753
863,0.039786778082
864,0.039829690411
865,0.03987260274
866,0.039915515068
867,0.039958427397
868,0.040001339726
869,0.040044252055
870,0.040087164384
