plazo_dias,valor
5788,23.333123999999998
5789,23.33810912
5790,23.34309424
5791,23.34807936
5792,23.35306447
5793,23.35804959
5794,23.36303471
5795,23.36801983
5796,23.373004950000002
5797,23.37799007
5798,23.38297519
5799,23.38796031
5800,23.39294542
5801,23.39793054
5802,23.40291566
5803,23.40790078
5804,23.4128859
5805,23.41787102
5806,23.42285614
5807,23.42784125
5808,23.43282637
5809,23.437811489999998
5810,23.44279661
5811,23.44778173
5812,23.45276685
5813,23.45775197
5814,23.46273709
5815,23.4677222
5816,23.47270732
5817,23.477692440000002
5818,23.482677560000003
5819,23.48766268
5820,23.4926478
5821,23.49763292
5822,23.50261803
5823,23.50760315
5824,23.512588270000002
5825,23.51757339
5826,23.52255851
5827,23.52754363
5828,23.53252875
5829,23.537513869999998
5830,23.54249898
5831,23.5474841
5832,23.55246922
5833,23.55745434
5834,23.56243946
5835,23.567424579999997
5836,23.572409699999998
5837,23.577394809999998
5838,23.58237993
5839,23.58736505
5840,23.59235017
5841,23.59733529
5842,23.60232041
5843,23.60730553
5844,23.61229064
5845,23.617275760000002
5846,23.622260880000002
5847,23.627246
5848,23.63223112
5849,23.63721624
5850,23.64220136
5851,23.64718648
5852,23.652171590000002
5853,23.65715671
5854,23.66214183
5855,23.66712695
5856,23.67211207
5857,23.677097189999998
5858,23.68208231
5859,23.687067419999998
5860,23.69205254
5861,23.69703766
5862,23.70202278
5863,23.7070079
5864,23.71199302
5865,23.716978140000002
5866,23.721963260000003
5867,23.726948370000002
5868,23.731933490000003
5869,23.73691861
5870,23.74190373
5871,23.74688885
5872,23.751873970000002
5873,23.75685909
5874,23.761844200000002
5875,23.76682932
5876,23.77181444
5877,23.77679956
5878,23.78178468
5879,23.7867698
5880,23.79175492
5881,23.79674004
5882,23.80172515
5883,23.80671027
5884,23.81169539
5885,23.816680509999998
5886,23.82166563
5887,23.82665075
5888,23.83163587
5889,23.83662098
5890,23.8416061
5891,23.84659122
5892,23.85157634
5893,23.85656146
5894,23.861546580000002
5895,23.8665317
5896,23.871516810000003
5897,23.87650193
5898,23.88148705
5899,23.88647217
5900,23.89145729
5901,23.89644241
5902,23.90142753
5903,23.90641265
5904,23.91139776
5905,23.91638288
5906,23.921368
5907,23.926353119999998
5908,23.93133824
5909,23.93632336
5910,23.94130848
5911,23.94629359
5912,23.95127871
5913,23.956263829999997
5914,23.961248949999998
5915,23.96623407
5916,23.97121919
5917,23.97620431
5918,23.98118943
5919,23.98617454
5920,23.99115966
5921,23.99614478
5922,24.001129900000002
5923,24.00611502
5924,24.01110014
5925,24.01608526
5926,24.02107037
5927,24.02605549
5928,24.03104061
5929,24.03602573
5930,24.04101085
5931,24.04599597
5932,24.05098109
5933,24.0559662
5934,24.06095132
5935,24.065936439999998
5936,24.07092156
5937,24.07590668
5938,24.0808918
5939,24.08587692
5940,24.09086204
5941,24.09584715
5942,24.10083227
5943,24.105817390000002
5944,24.110802510000003
5945,24.11578763
5946,24.12077275
5947,24.12575787
5948,24.13074298
5949,24.1357281
5950,24.140713220000002
5951,24.14569834
5952,24.15068346
5953,24.15566858
5954,24.1606537
5955,24.165638819999998
5956,24.170623929999998
5957,24.17560905
5958,24.18059417
5959,24.18557929
5960,24.19056441
5961,24.195549529999997
5962,24.200534649999998
5963,24.205519759999998
5964,24.21050488
5965,24.21549
5966,24.22047512
5967,24.22546024
5968,24.23044536
5969,24.23543048
5970,24.240415600000002
5971,24.245400710000002
5972,24.250385830000003
5973,24.25537095
5974,24.26035607
5975,24.26534119
5976,24.27032631
5977,24.27531143
5978,24.28029654
5979,24.28528166
5980,24.29026678
5981,24.2952519
5982,24.30023702
5983,24.305222139999998
5984,24.31020726
5985,24.31519237
5986,24.32017749
5987,24.32516261
5988,24.33014773
5989,24.33513285
5990,24.34011797
5991,24.345103090000002
5992,24.350088210000003
5993,24.355073320000002
5994,24.36005844
5995,24.36504356
5996,24.37002868
5997,24.3750138
5998,24.379998920000002
5999,24.38498404
6000,24.38996915
6001,24.39495427
6002,24.39993939
6003,24.40492451
6004,24.40990963
6005,24.41489475
6006,24.41987987
6007,24.42486499
6008,24.4298501
6009,24.43483522
6010,24.43982034
6011,24.444805459999998
6012,24.44979058
6013,24.4547757
6014,24.45976082
6015,24.46474593
6016,24.46973105
6017,24.47471617
6018,24.47970129
6019,24.484686410000002
6020,24.489671530000003
6021,24.49465665
6022,24.49964177
6023,24.50462688
6024,24.509612
6025,24.51459712
6026,24.519582240000002
6027,24.52456736
6028,24.52955248
6029,24.5345376
6030,24.53952271
6031,24.54450783
6032,24.549492949999998
6033,24.55447807
6034,24.55946319
6035,24.56444831
6036,24.56943343
6037,24.57441854
6038,24.579403659999997
6039,24.584388779999998
6040,24.5893739
6041,24.59435902
6042,24.59934414
6043,24.60432926
6044,24.60931438
6045,24.61429949
6046,24.61928461
6047,24.62426973
6048,24.629254850000002
6049,24.63423997
6050,24.63922509
6051,24.64421021
6052,24.64919532
6053,24.65418044
6054,24.659165559999998
6055,24.66415068
6056,24.6691358
6057,24.67412092
6058,24.67910604
6059,24.684091159999998
6060,24.689076269999997
6061,24.694061389999998
6062,24.69904651
6063,24.70403163
6064,24.70901675
6065,24.71400187
6066,24.71898699
6067,24.7239721
6068,24.72895722
6069,24.733942340000002
6070,24.73892746
6071,24.74391258
6072,24.7488977
6073,24.75388282
6074,24.75886793
6075,24.76385305
6076,24.76883817
6077,24.77382329
6078,24.77880841
6079,24.78379353
6080,24.78877865
6081,24.793763769999998
6082,24.798748879999998
6083,24.803734
6084,24.80871912
6085,24.81370424
6086,24.81868936
6087,24.823674479999998
6088,24.828659599999998
6089,24.833644709999998
6090,24.83862983
6091,24.84361495
6092,24.84860007
6093,24.85358519
6094,24.85857031
6095,24.86355543
6096,24.868540550000002
6097,24.873525660000002
6098,24.87851078
6099,24.8834959
6100,24.88848102
6101,24.89346614
6102,24.89845126
6103,24.90343638
6104,24.90842149
6105,24.91340661
6106,24.91839173
6107,24.92337685
6108,24.928361969999997
6109,24.933347089999998
6110,24.93833221
6111,24.94331733
6112,24.94830244
6113,24.95328756
6114,24.95827268
6115,24.9632578
6116,24.96824292
6117,24.973228040000002
6118,24.978213160000003
6119,24.983198270000003
6120,24.98818339
6121,24.99316851
6122,24.99815363
6123,25.003138749999998
6124,25.00812387
6125,25.01310899
6126,25.0180941
6127,25.02307922
6128,25.02806434
6129,25.03304946
6130,25.03803458
6131,25.043019700000002
6132,25.048004820000003
6133,25.052989939999996
6134,25.057975049999996
6135,25.062960169999997
6136,25.067945289999997
6137,25.072930409999998
6138,25.07791553
6139,25.08290065
6140,25.08788577
6141,25.09287088
6142,25.097856
6143,25.10284112
6144,25.107826239999998
6145,25.11281136
6146,25.11779648
6147,25.1227816
6148,25.12776672
6149,25.13275183
6150,25.13773695
6151,25.14272207
6152,25.147707190000002
6153,25.152692310000003
6154,25.157677429999996
6155,25.162662549999997
6156,25.167647659999997
6157,25.172632779999997
6158,25.177617899999998
6159,25.18260302
6160,25.18758814
6161,25.19257326
6162,25.19755838
6163,25.2025435
6164,25.20752861
6165,25.21251373
6166,25.21749885
6167,25.22248397
6168,25.22746909
6169,25.23245421
6170,25.23743933
6171,25.24242444
6172,25.24740956
6173,25.252394680000002
6174,25.257379800000002
6175,25.262364920000003
6176,25.267350039999997
6177,25.272335159999997
6178,25.277320269999997
6179,25.282305389999998
6180,25.28729051
6181,25.29227563
6182,25.29726075
6183,25.30224587
6184,25.30723099
6185,25.31221611
6186,25.31720122
6187,25.322186340000002
6188,25.32717146
6189,25.33215658
6190,25.3371417
6191,25.34212682
6192,25.34711194
6193,25.35209705
6194,25.35708217
6195,25.362067290000002
6196,25.367052410000003
6197,25.372037530000004
6198,25.377022649999997
6199,25.382007769999998
6200,25.38699289
6201,25.391977999999998
6202,25.39696312
6203,25.40194824
6204,25.40693336
6205,25.41191848
6206,25.4169036
6207,25.421888720000002
6208,25.42687383
6209,25.431858950000002
6210,25.43684407
6211,25.44182919
6212,25.44681431
6213,25.45179943
6214,25.456784550000002
6215,25.46176966
6216,25.466754780000002
6217,25.471739900000003
6218,25.476725020000003
6219,25.481710140000004
6220,25.486695259999998
6221,25.49168038
6222,25.4966655
6223,25.50165061
6224,25.50663573
6225,25.51162085
6226,25.51660597
6227,25.52159109
6228,25.52657621
6229,25.531561330000002
6230,25.536546440000002
6231,25.541531560000003
6232,25.546516679999996
6233,25.551501799999997
6234,25.556486919999998
6235,25.561472039999998
6236,25.56645716
6237,25.57144228
6238,25.57642739
6239,25.58141251
6240,25.58639763
6241,25.59138275
6242,25.596367869999998
6243,25.60135299
6244,25.60633811
6245,25.61132322
6246,25.61630834
6247,25.62129346
6248,25.62627858
6249,25.6312637
6250,25.636248820000002
6251,25.641233940000003
6252,25.646219059999996
6253,25.651204170000003
6254,25.656189289999997
6255,25.661174409999997
6256,25.666159529999998
6257,25.67114465
6258,25.67612977
6259,25.68111489
6260,25.6861
6261,25.69108512
6262,25.69607024
6263,25.70105536
6264,25.70604048
6265,25.7110256
6266,25.71601072
6267,25.72099583
6268,25.72598095
6269,25.73096607
6270,25.73595119
6271,25.740936310000002
6272,25.745921430000003
6273,25.750906550000003
6274,25.755891669999997
6275,25.760876780000004
6276,25.765861899999997
6277,25.770847019999998
6278,25.77583214
6279,25.78081726
6280,25.78580238
6281,25.7907875
6282,25.79577261
6283,25.80075773
6284,25.80574285
6285,25.810727970000002
6286,25.81571309
6287,25.82069821
6288,25.82568333
6289,25.83066845
6290,25.83565356
6291,25.84063868
6292,25.845623800000002
6293,25.850608920000003
6294,25.855594040000003
6295,25.860579160000004
6296,25.865564279999997
6297,25.870549390000004
6298,25.875534509999998
6299,25.88051963
6300,25.88550475
6301,25.89048987
6302,25.89547499
6303,25.90046011
6304,25.90544522
6305,25.91043034
6306,25.915415460000002
6307,25.920400580000003
6308,25.925385699999996
6309,25.930370819999997
6310,25.935355939999997
6311,25.940341059999998
6312,25.945326169999998
6313,25.95031129
6314,25.95529641
6315,25.96028153
6316,25.96526665
6317,25.97025177
6318,25.975236889999998
6319,25.980221999999998
6320,25.98520712
6321,25.99019224
6322,25.99517736
6323,26.00016248
6324,26.0051476
6325,26.01013272
6326,26.015117840000002
6327,26.020102950000002
6328,26.025088070000002
6329,26.030073190000003
6330,26.035058309999997
6331,26.040043429999997
6332,26.045028549999998
6333,26.05001367
6334,26.05499878
6335,26.0599839
6336,26.06496902
6337,26.06995414
6338,26.07493926
6339,26.07992438
6340,26.0849095
6341,26.08989462
6342,26.09487973
6343,26.09986485
6344,26.10484997
6345,26.10983509
6346,26.11482021
6347,26.119805330000002
6348,26.124790450000003
6349,26.129775560000002
6350,26.134760680000003
6351,26.139745800000004
6352,26.144730919999997
6353,26.149716039999998
6354,26.15470116
6355,26.15968628
6356,26.16467139
6357,26.16965651
6358,26.17464163
6359,26.17962675
6360,26.18461187
6361,26.189596990000002
6362,26.19458211
6363,26.19956723
6364,26.20455234
6365,26.20953746
6366,26.21452258
6367,26.2195077
6368,26.224492820000002
6369,26.229477940000002
6370,26.234463060000003
6371,26.239448170000003
6372,26.244433290000003
6373,26.249418410000004
6374,26.254403529999998
6375,26.259388649999998
6376,26.26437377
6377,26.26935889
6378,26.27434401
6379,26.27932912
6380,26.28431424
6381,26.28929936
6382,26.29428448
6383,26.299269600000002
6384,26.304254719999996
6385,26.309239839999996
6386,26.314224949999996
6387,26.319210069999997
6388,26.324195189999998
6389,26.329180309999998
6390,26.33416543
6391,26.33915055
6392,26.34413567
6393,26.34912079
6394,26.3541059
6395,26.359091019999997
6396,26.364076139999998
6397,26.36906126
6398,26.37404638
6399,26.3790315
6400,26.38401662
6401,26.38900173
6402,26.39398685
6403,26.39897197
6404,26.403957090000002
6405,26.408942210000003
6406,26.413927329999996
6407,26.418912449999997
6408,26.423897559999997
6409,26.428882679999997
6410,26.433867799999998
6411,26.43885292
6412,26.44383804
6413,26.44882316
6414,26.45380828
6415,26.4587934
6416,26.46377851
6417,26.468763629999998
6418,26.47374875
6419,26.47873387
6420,26.48371899
6421,26.48870411
6422,26.49368923
6423,26.49867434
6424,26.50365946
6425,26.508644580000002
6426,26.513629700000003
6427,26.518614820000003
6428,26.523599939999997
6429,26.528585059999997
6430,26.533570179999998
6431,26.538555289999998
6432,26.54354041
6433,26.54852553
6434,26.55351065
6435,26.55849577
6436,26.56348089
6437,26.56846601
6438,26.57345112
6439,26.57843624
6440,26.58342136
6441,26.58840648
6442,26.5933916
6443,26.59837672
6444,26.60336184
6445,26.60834695
6446,26.613332070000002
6447,26.618317190000003
6448,26.623302310000003
6449,26.628287430000004
6450,26.633272549999997
6451,26.638257669999998
6452,26.64324279
6453,26.6482279
6454,26.65321302
6455,26.65819814
6456,26.66318326
6457,26.66816838
6458,26.6731535
6459,26.678138620000002
6460,26.683123730000002
6461,26.68810885
6462,26.69309397
6463,26.69807909
6464,26.70306421
6465,26.70804933
6466,26.713034450000002
6467,26.718019570000003
6468,26.723004680000003
6469,26.727989800000003
6470,26.732974920000004
6471,26.737960039999997
6472,26.742945159999998
6473,26.74793028
6474,26.7529154
6475,26.75790051
6476,26.76288563
6477,26.76787075
6478,26.77285587
6479,26.77784099
6480,26.782826110000002
6481,26.787811230000003
6482,26.792796349999996
6483,26.797781459999996
6484,26.802766579999997
6485,26.807751699999997
6486,26.812736819999998
6487,26.81772194
6488,26.82270706
6489,26.82769218
6490,26.83267729
6491,26.83766241
6492,26.84264753
6493,26.847632649999998
6494,26.85261777
6495,26.85760289
6496,26.86258801
6497,26.86757312
6498,26.87255824
6499,26.87754336
6500,26.88252848
6501,26.887513600000002
6502,26.892498720000003
6503,26.897483840000003
6504,26.902468959999997
6505,26.907454069999996
6506,26.912439189999997
6507,26.917424309999998
6508,26.92240943
6509,26.92739455
6510,26.93237967
6511,26.93736479
6512,26.9423499
6513,26.94733502
6514,26.95232014
6515,26.95730526
6516,26.96229038
6517,26.9672755
6518,26.97226062
6519,26.97724574
6520,26.98223085
6521,26.98721597
6522,26.992201090000002
6523,26.997186210000002
6524,27.002171330000003
6525,27.007156450000004
6526,27.012141569999997
6527,27.017126679999997
6528,27.022111799999998
6529,27.027096919999998
6530,27.03208204
6531,27.03706716
6532,27.04205228
6533,27.0470374
6534,27.05202252
6535,27.05700763
6536,27.06199275
6537,27.06697787
6538,27.07196299
6539,27.07694811
6540,27.08193323
6541,27.08691835
6542,27.09190346
6543,27.09688858
6544,27.101873700000002
6545,27.106858820000003
6546,27.111843940000004
6547,27.116829059999997
6548,27.121814179999998
6549,27.126799289999997
6550,27.131784409999998
6551,27.13676953
6552,27.14175465
6553,27.14673977
6554,27.15172489
6555,27.15671001
6556,27.161695130000002
6557,27.16668024
6558,27.171665360000002
6559,27.17665048
6560,27.1816356
6561,27.18662072
6562,27.19160584
6563,27.19659096
6564,27.20157607
6565,27.206561190000002
6566,27.211546310000003
6567,27.216531430000003
6568,27.221516550000004
6569,27.226501669999998
6570,27.231486789999998
6571,27.23647191
6572,27.24145702
6573,27.24644214
6574,27.25142726
6575,27.25641238
6576,27.2613975
6577,27.26638262
6578,27.271367740000002
6579,27.276352850000002
6580,27.281337970000003
6581,27.286323089999996
6582,27.291308209999997
6583,27.296293329999997
6584,27.301278449999998
6585,27.30626357
6586,27.31124868
6587,27.3162338
6588,27.32121892
6589,27.32620404
6590,27.33118916
6591,27.336174279999998
6592,27.3411594
6593,27.34614452
6594,27.35112963
6595,27.35611475
6596,27.36109987
6597,27.36608499
6598,27.37107011
6599,27.376055230000002
6600,27.381040350000003
6601,27.386025460000003
6602,27.391010580000003
6603,27.395995699999997
6604,27.400980819999997
6605,27.405965939999998
6606,27.41095106
6607,27.41593618
6608,27.4209213
6609,27.42590641
6610,27.43089153
6611,27.43587665
6612,27.44086177
6613,27.44584689
6614,27.45083201
6615,27.45581713
6616,27.46080224
6617,27.46578736
6618,27.47077248
6619,27.4757576
6620,27.480742720000002
6621,27.485727840000003
6622,27.490712960000003
6623,27.495698079999997
6624,27.500683190000004
6625,27.505668309999997
6626,27.510653429999998
6627,27.51563855
6628,27.52062367
6629,27.52560879
6630,27.53059391
6631,27.53557902
6632,27.54056414
6633,27.54554926
6634,27.550534380000002
6635,27.5555195
6636,27.56050462
6637,27.56548974
6638,27.57047485
6639,27.57545997
6640,27.58044509
6641,27.585430210000002
6642,27.590415330000003
6643,27.595400450000003
6644,27.600385570000004
6645,27.605370689999997
6646,27.610355800000004
6647,27.615340919999998
6648,27.62032604
6649,27.62531116
6650,27.63029628
6651,27.6352814
6652,27.64026652
6653,27.64525163
6654,27.65023675
6655,27.655221870000002
6656,27.660206990000002
6657,27.665192109999996
6658,27.670177229999997
6659,27.675162349999997
6660,27.680147469999998
6661,27.685132579999998
6662,27.6901177
6663,27.69510282
6664,27.70008794
6665,27.70507306
6666,27.71005818
6667,27.715043299999998
6668,27.72002841
6669,27.72501353
6670,27.72999865
6671,27.73498377
6672,27.73996889
6673,27.74495401
6674,27.74993913
6675,27.75492424
6676,27.75990936
6677,27.764894480000002
6678,27.769879600000003
6679,27.774864719999997
6680,27.779849839999997
6681,27.784834959999998
6682,27.78982008
6683,27.794805189999998
6684,27.79979031
6685,27.80477543
6686,27.80976055
6687,27.81474567
6688,27.81973079
6689,27.82471591
6690,27.829701019999998
6691,27.83468614
6692,27.83967126
6693,27.84465638
6694,27.8496415
6695,27.85462662
6696,27.859611740000002
6697,27.864596860000002
6698,27.869581970000002
6699,27.874567090000003
6700,27.879552210000003
6701,27.884537329999997
6702,27.889522449999998
6703,27.89450757
6704,27.89949269
6705,27.9044778
6706,27.90946292
6707,27.91444804
6708,27.91943316
6709,27.92441828
6710,27.9294034
6711,27.93438852
6712,27.93937364
6713,27.94435875
6714,27.94934387
6715,27.95432899
6716,27.95931411
6717,27.96429923
6718,27.969284350000002
6719,27.974269470000003
6720,27.979254580000003
6721,27.984239700000003
6722,27.989224820000004
6723,27.994209939999998
6724,27.999195059999998
6725,28.00418018
6726,28.0091653
6727,28.01415041
6728,28.01913553
6729,28.02412065
6730,28.02910577
6731,28.03409089
6732,28.039076010000002
6733,28.044061129999996
6734,28.049046249999996
6735,28.054031359999996
6736,28.059016479999997
6737,28.064001599999997
6738,28.068986719999998
6739,28.07397184
6740,28.07895696
6741,28.08394208
6742,28.08892719
6743,28.09391231
6744,28.09889743
6745,28.103882549999998
6746,28.10886767
6747,28.11385279
6748,28.11883791
6749,28.12382303
6750,28.12880814
6751,28.13379326
6752,28.13877838
6753,28.143763500000002
6754,28.148748620000003
6755,28.153733739999996
6756,28.158718859999997
6757,28.163703969999997
6758,28.168689089999997
6759,28.173674209999998
6760,28.17865933
6761,28.18364445
6762,28.18862957
6763,28.19361469
6764,28.19859981
6765,28.20358492
6766,28.208570039999998
6767,28.21355516
6768,28.21854028
6769,28.2235254
6770,28.22851052
6771,28.23349564
6772,28.23848075
6773,28.24346587
6774,28.248450990000002
6775,28.253436110000003
6776,28.258421230000003
6777,28.263406349999997
6778,28.268391469999997
6779,28.273376579999997
6780,28.278361699999998
6781,28.28334682
6782,28.28833194
6783,28.29331706
6784,28.29830218
6785,28.3032873
6786,28.30827242
6787,28.31325753
6788,28.31824265
6789,28.32322777
6790,28.32821289
6791,28.33319801
6792,28.33818313
6793,28.34316825
6794,28.34815336
6795,28.353138480000002
6796,28.358123600000003
6797,28.363108720000003
6798,28.368093840000004
6799,28.373078959999997
6800,28.378064079999998
6801,28.3830492
6802,28.38803431
6803,28.39301943
6804,28.39800455
6805,28.40298967
6806,28.40797479
6807,28.41295991
6808,28.417945030000002
6809,28.422930140000002
6810,28.42791526
6811,28.43290038
6812,28.4378855
6813,28.44287062
6814,28.44785574
6815,28.452840860000002
6816,28.457825970000002
6817,28.462811090000002
6818,28.467796210000003
6819,28.472781330000004
6820,28.477766450000004
6821,28.482751569999998
6822,28.48773669
6823,28.49272181
6824,28.49770692
6825,28.50269204
6826,28.50767716
6827,28.51266228
6828,28.5176474
6829,28.522632520000002
6830,28.527617640000003
6831,28.532602750000002
6832,28.537587869999996
6833,28.542572989999996
6834,28.547558109999997
6835,28.552543229999998
6836,28.55752835
6837,28.56251347
6838,28.56749859
6839,28.5724837
6840,28.57746882
6841,28.58245394
6842,28.587439059999998
6843,28.59242418
6844,28.5974093
6845,28.60239442
6846,28.60737953
6847,28.61236465
6848,28.61734977
6849,28.62233489
6850,28.627320010000002
6851,28.632305130000002
6852,28.637290250000003
6853,28.642275369999997
6854,28.647260479999996
6855,28.652245599999997
6856,28.657230719999998
6857,28.66221584
6858,28.66720096
6859,28.67218608
6860,28.6771712
6861,28.68215631
6862,28.68714143
6863,28.69212655
6864,28.697111669999998
6865,28.70209679
6866,28.70708191
6867,28.71206703
6868,28.71705214
6869,28.72203726
6870,28.72702238
6871,28.7320075
6872,28.736992620000002
6873,28.741977740000003
6874,28.746962860000004
6875,28.751947979999997
6876,28.756933089999997
6877,28.761918209999997
6878,28.766903329999998
6879,28.77188845
6880,28.77687357
6881,28.78185869
6882,28.78684381
6883,28.79182892
6884,28.79681404
6885,28.80179916
6886,28.80678428
6887,28.8117694
6888,28.81675452
6889,28.82173964
6890,28.82672476
6891,28.83170987
6892,28.83669499
6893,28.841680110000002
6894,28.846665230000003
6895,28.851650350000003
6896,28.856635470000004
6897,28.861620589999998
6898,28.866605699999997
6899,28.871590819999998
6900,28.87657594
6901,28.88156106
6902,28.88654618
6903,28.8915313
6904,28.89651642
6905,28.90150154
6906,28.90648665
6907,28.911471770000002
6908,28.91645689
6909,28.92144201
6910,28.92642713
6911,28.93141225
6912,28.93639737
6913,28.94138248
6914,28.946367600000002
6915,28.951352720000003
6916,28.956337840000003
6917,28.961322960000004
6918,28.966308079999997
6919,28.971293199999998
6920,28.976278309999998
6921,28.98126343
6922,28.98624855
6923,28.99123367
6924,28.99621879
6925,29.00120391
6926,29.00618903
6927,29.011174150000002
6928,29.016159260000002
6929,29.021144380000003
6930,29.026129499999996
6931,29.031114619999997
6932,29.036099739999997
6933,29.041084859999998
6934,29.04606998
6935,29.05105509
6936,29.05604021
6937,29.06102533
6938,29.06601045
6939,29.07099557
6940,29.075980689999998
6941,29.08096581
6942,29.08595093
6943,29.09093604
6944,29.09592116
6945,29.10090628
6946,29.1058914
6947,29.11087652
6948,29.115861640000002
6949,29.120846760000003
6950,29.125831870000003
6951,29.130816990000003
6952,29.135802109999997
6953,29.140787229999997
6954,29.145772349999998
6955,29.15075747
6956,29.15574259
6957,29.1607277
6958,29.16571282
6959,29.17069794
6960,29.17568306
6961,29.18066818
6962,29.1856533
6963,29.19063842
6964,29.19562354
6965,29.20060865
6966,29.20559377
6967,29.21057889
6968,29.21556401
6969,29.220549130000002
6970,29.225534250000003
6971,29.230519370000003
6972,29.235504480000003
6973,29.240489600000004
6974,29.245474719999997
6975,29.250459839999998
6976,29.25544496
6977,29.26043008
6978,29.2654152
6979,29.27040032
6980,29.27538543
6981,29.28037055
6982,29.28535567
6983,29.290340790000002
6984,29.29532591
6985,29.30031103
6986,29.30529615
6987,29.31028126
6988,29.31526638
6989,29.3202515
6990,29.325236620000002
6991,29.330221740000002
6992,29.335206860000003
6993,29.340191980000004
6994,29.345177099999997
6995,29.350162210000004
6996,29.355147329999998
6997,29.36013245
6998,29.36511757
6999,29.37010269
7000,29.37508781
7001,29.38007293
7002,29.38505804
7003,29.39004316
7004,29.395028280000002
7005,29.400013400000002
7006,29.404998519999996
7007,29.409983639999997
7008,29.414968759999997
7009,29.419953869999997
7010,29.424938989999998
7011,29.429924109999998
7012,29.43490923
7013,29.43989435
7014,29.44487947
7015,29.44986459
7016,29.454849709999998
7017,29.45983482
7018,29.464819939999998
7019,29.46980506
7020,29.47479018
7021,29.4797753
7022,29.48476042
7023,29.48974554
7024,29.49473065
7025,29.49971577
7026,29.504700890000002
7027,29.509686010000003
7028,29.514671129999996
7029,29.519656249999997
7030,29.524641369999998
7031,29.52962649
7032,29.534611599999998
7033,29.53959672
7034,29.54458184
7035,29.54956696
7036,29.55455208
7037,29.5595372
7038,29.56452232
7039,29.56950743
7040,29.57449255
7041,29.57947767
7042,29.58446279
7043,29.58944791
7044,29.59443303
7045,29.59941815
7046,29.604403270000002
7047,29.609388380000002
7048,29.614373500000003
7049,29.619358620000003
7050,29.624343739999997
7051,29.629328859999998
7052,29.634313979999998
7053,29.6392991
7054,29.64428421
7055,29.64926933
7056,29.65425445
7057,29.65923957
7058,29.66422469
7059,29.66920981
7060,29.67419493
7061,29.679180040000002
7062,29.68416516
7063,29.68915028
7064,29.6941354
7065,29.69912052
7066,29.70410564
7067,29.709090760000002
7068,29.714075880000003
7069,29.719060990000003
7070,29.724046110000003
7071,29.729031230000004
7072,29.734016349999997
7073,29.739001469999998
7074,29.74398659
7075,29.74897171
7076,29.75395682
7077,29.75894194
7078,29.76392706
7079,29.76891218
7080,29.7738973
7081,29.778882420000002
7082,29.783867539999996
7083,29.788852659999996
7084,29.793837769999996
7085,29.798822889999997
7086,29.803808009999997
7087,29.808793129999998
7088,29.81377825
7089,29.81876337
7090,29.82374849
7091,29.8287336
7092,29.83371872
7093,29.83870384
7094,29.843688959999998
7095,29.84867408
7096,29.8536592
7097,29.85864432
7098,29.86362943
7099,29.86861455
7100,29.87359967
7101,29.87858479
7102,29.883569910000002
7103,29.888555030000003
7104,29.893540149999996
7105,29.898525269999997
7106,29.903510379999997
7107,29.908495499999997
7108,29.913480619999998
7109,29.91846574
7110,29.92345086
7111,29.92843598
7112,29.9334211
7113,29.93840621
7114,29.94339133
7115,29.94837645
7116,29.95336157
7117,29.95834669
7118,29.96333181
7119,29.96831693
7120,29.97330205
7121,29.97828716
7122,29.98327228
7123,29.988257400000002
7124,29.993242520000003
7125,29.998227640000003
7126,30.003212759999997
7127,30.008197879999997
7128,30.013182989999997
7129,30.018168109999998
7130,30.02315323
7131,30.02813835
7132,30.03312347
7133,30.03810859
7134,30.04309371
7135,30.04807883
7136,30.05306394
7137,30.058049060000002
7138,30.06303418
7139,30.0680193
7140,30.07300442
7141,30.07798954
7142,30.08297466
7143,30.08795977
7144,30.092944890000002
7145,30.097930010000002
7146,30.102915130000003
7147,30.107900250000004
7148,30.112885369999997
7149,30.117870489999998
7150,30.122855599999998
7151,30.12784072
7152,30.13282584
7153,30.13781096
7154,30.14279608
7155,30.1477812
7156,30.15276632
7157,30.157751440000002
7158,30.16273655
7159,30.16772167
7160,30.17270679
7161,30.17769191
7162,30.18267703
7163,30.18766215
7164,30.192647270000002
7165,30.19763238
7166,30.202617500000002
7167,30.207602620000003
7168,30.212587740000004
7169,30.217572860000004
7170,30.222557979999998
7171,30.2275431
7172,30.23252822
7173,30.23751333
7174,30.24249845
7175,30.24748357
7176,30.25246869
7177,30.25745381
7178,30.262438930000002
7179,30.267424050000002
7180,30.272409160000002
7181,30.277394279999996
7182,30.282379399999996
7183,30.287364519999997
7184,30.292349639999998
7185,30.29733476
7186,30.30231988
7187,30.30730499
7188,30.31229011
7189,30.31727523
7190,30.32226035
7191,30.32724547
7192,30.332230589999998
7193,30.33721571
7194,30.34220083
7195,30.34718594
7196,30.35217106
7197,30.35715618
7198,30.3621413
7199,30.36712642
7200,30.372111540000002
7201,30.377096660000003
7202,30.382081770000003
7203,30.387066889999996
7204,30.392052009999997
7205,30.397037129999998
7206,30.402022249999998
7207,30.40700737
7208,30.41199249
7209,30.41697761
7210,30.42196272
7211,30.42694784
7212,30.43193296
7213,30.43691808
7214,30.4419032
7215,30.44688832
7216,30.45187344
7217,30.45685855
7218,30.46184367
7219,30.46682879
7220,30.47181391
7221,30.476799030000002
7222,30.481784150000003
7223,30.486769270000003
7224,30.491754389999997
7225,30.496739499999997
7226,30.501724619999997
7227,30.506709739999998
7228,30.51169486
7229,30.51667998
7230,30.5216651
