2026-06-08,USDCOP,503,0.14726908,0.14717479,0.1470805,0.14698621,0.14689192,0.14679764,0.14670335,0.14660906,0.14651477,0.14642048,0.14632619,0.1462319,0.14613761,0.14604332,0.14594903,0.14585474,0.14576046,0.14566617,0.14557188,0.14547759,0.1453833,0.14528901,0.14519472,0.14510043,0.14500614,0.14491185,0.14481756,0.14472328,0.14462899,0.1445347,0.14444041,0.14434612,0.14425183,0.14415754,0.14406325,0.14396896,0.14387467,0.14378038,0.1436861,0.14359181,0.14349752,0.14340323,0.14330894,0.14321465,0.14312036,0.14302607,0.14293178,0.14283749,0.1427432,0.14264892,0.14255463,0.14246034,0.14236605,0.14227176,0.14217747,0.14208318,0.14198889,0.1418946,0.14180031,0.14170602,0.14161173,0.14151745,0.14142316,0.14132887,0.14123458,0.14114029,0.141046,0.14095171,0.14085742,0.14076313,0.14066884,0.14057456,0.14048027,0.14038598,0.14029169,0.1401974,0.14010311,0.14000882,0.13991453,0.13982024,0.13973509,0.1399235,0.14011192,0.14030033,0.14048875,0.14067716,0.14086558,0.14105399,0.1412424,0.14143082,0.14161923,0.14180765,0.14199606,0.14218448,0.14237289,0.14256131,0.14274972,0.14293814,0.14312655,0.14331497,0.14350338,0.14369179,0.14388021,0.14406862,0.14425704,0.14444545,0.14463387,0.14482228,0.1450107,0.14519911,0.14538753,0.14575951,0.14617706,0.14659461,0.14701217,0.14742972,0.14784728,0.14826483,0.14868238,0.14909994,0.14951749,0.14993505,0.1503526,0.15077015,0.15118771,0.15160526,0.15202282,0.15244037,0.15285792,0.15327548,0.15369303,0.15411059,0.15452814,0.15494569,0.15536325,0.1557808,0.15619836,0.15661591,0.15703347,0.15745102,0.15786857,0.15828613,0.15870368,0.15912124,0.15953879,0.15995635,0.1603739,0.16079145,0.16120901,0.16162656
2026-06-08,USDCOP,504,0.14727693,0.14718193,0.14708694,0.14699194,0.14689695,0.14680195,0.14670696,0.14661196,0.14651697,0.14642197,0.14632698,0.14623198,0.14613699,0.14604199,0.145947,0.145852,0.14575701,0.14566201,0.14556702,0.14547202,0.14537703,0.14528203,0.14518703,0.14509204,0.14499704,0.14490205,0.14480705,0.14471206,0.14461706,0.14452207,0.14442707,0.14433208,0.14423708,0.14414209,0.14404709,0.1439521,0.1438571,0.14376211,0.14366711,0.14357212,0.14347712,0.14338213,0.14328713,0.14319214,0.14309714,0.14300215,0.14290715,0.14281216,0.14271716,0.14262217,0.14252717,0.14243218,0.14233718,0.14224218,0.14214719,0.14205219,0.1419572,0.1418622,0.14176721,0.14167221,0.14157722,0.14148222,0.14138723,0.14129223,0.14119724,0.14110224,0.14100725,0.14091225,0.14081726,0.14072226,0.14062727,0.14053227,0.14043728,0.14034228,0.14024729,0.14015229,0.1400573,0.1399623,0.13986731,0.13977231,0.13967732,0.13986133,0.14004925,0.14023718,0.14042511,0.14061304,0.14080097,0.1409889,0.14117683,0.14136476,0.14155269,0.14174062,0.14192855,0.14211648,0.1423044,0.14249233,0.14268026,0.14286819,0.14305612,0.14324405,0.14343198,0.14361991,0.14380784,0.14399577,0.1441837,0.14437163,0.14455956,0.14474748,0.14493541,0.14512334,0.14531127,0.14566641,0.14608336,0.14650032,0.14691727,0.14733423,0.14775118,0.14816814,0.1485851,0.14900205,0.149419,0.14983596,0.15025292,0.15066987,0.15108683,0.15150378,0.15192074,0.15233769,0.15275465,0.1531716,0.15358856,0.15400552,0.15442247,0.15483943,0.15525638,0.15567334,0.15609029,0.15650725,0.1569242,0.15734116,0.15775811,0.15817507,0.15859203,0.15900898,0.15942594,0.15984289,0.16025985,0.1606768,0.16109376,0.16151071
2026-06-08,USDCOP,505,0.14728568,0.14718998,0.14709428,0.14699858,0.14690288,0.14680718,0.14671148,0.14661578,0.14652008,0.14642438,0.14632868,0.14623298,0.14613728,0.14604158,0.14594589,0.14585019,0.14575449,0.14565879,0.14556309,0.14546739,0.14537169,0.14527599,0.14518029,0.14508459,0.14498889,0.14489319,0.14479749,0.14470179,0.14460609,0.1445104,0.1444147,0.144319,0.1442233,0.1441276,0.1440319,0.1439362,0.1438405,0.1437448,0.1436491,0.1435534,0.1434577,0.143362,0.1432663,0.14317061,0.14307491,0.14297921,0.14288351,0.14278781,0.14269211,0.14259641,0.14250071,0.14240501,0.14230931,0.14221361,0.14211791,0.14202221,0.14192652,0.14183082,0.14173512,0.14163942,0.14154372,0.14144802,0.14135232,0.14125662,0.14116092,0.14106522,0.14096952,0.14087382,0.14077812,0.14068242,0.14058673,0.14049103,0.14039533,0.14029963,0.14020393,0.14010823,0.14001253,0.13991683,0.13982113,0.13972543,0.13962973,0.13980015,0.13998753,0.14017491,0.14036229,0.14054967,0.14073705,0.14092442,0.1411118,0.14129918,0.14148656,0.14167394,0.14186132,0.14204869,0.14223607,0.14242345,0.14261083,0.14279821,0.14298559,0.14317296,0.14336034,0.14354772,0.1437351,0.14392248,0.14410985,0.14429723,0.14448461,0.14467199,0.14485937,0.14504675,0.14523412,0.14557245,0.14598886,0.14640526,0.14682166,0.14723807,0.14765447,0.14807088,0.14848728,0.14890369,0.14932009,0.14973649,0.1501529,0.1505693,0.1509857,0.15140211,0.15181851,0.15223491,0.15265132,0.15306772,0.15348413,0.15390053,0.15431694,0.15473334,0.15514974,0.15556615,0.15598255,0.15639895,0.15681536,0.15723176,0.15764816,0.15806457,0.15848097,0.15889738,0.15931378,0.15973019,0.16014659,0.16056299,0.1609794,0.1613958
2026-06-08,USDCOP,506,0.14729344,0.14719704,0.14710064,0.14700423,0.14690783,0.14681143,0.14671503,0.14661862,0.14652222,0.14642582,0.14632942,0.14623301,0.14613661,0.14604021,0.14594381,0.1458474,0.145751,0.1456546,0.1455582,0.14546179,0.14536539,0.14526899,0.14517258,0.14507618,0.14497978,0.14488338,0.14478697,0.14469057,0.14459417,0.14449777,0.14440136,0.14430496,0.14420856,0.14411216,0.14401575,0.14391935,0.14382295,0.14372655,0.14363014,0.14353374,0.14343734,0.14334093,0.14324453,0.14314813,0.14305173,0.14295532,0.14285892,0.14276252,0.14266612,0.14256971,0.14247331,0.14237691,0.14228051,0.1421841,0.1420877,0.1419913,0.1418949,0.14179849,0.14170209,0.14160569,0.14150928,0.14141288,0.14131648,0.14122008,0.14112367,0.14102727,0.14093087,0.14083447,0.14073806,0.14064166,0.14054526,0.14044886,0.14035245,0.14025605,0.14015965,0.14006324,0.13996684,0.13987044,0.13977404,0.13967763,0.13958123,0.13973806,0.13992495,0.14011185,0.14029874,0.14048564,0.14067254,0.14085943,0.14104632,0.14123322,0.14142012,0.14160701,0.14179391,0.1419808,0.14216769,0.14235459,0.14254149,0.14272838,0.14291528,0.14310217,0.14328907,0.14347596,0.14366286,0.14384975,0.14403665,0.14422354,0.14441044,0.14459733,0.14478423,0.14497112,0.14515802,0.14547953,0.14589534,0.14631115,0.14672696,0.14714277,0.14755858,0.14797439,0.14839019,0.148806,0.14922181,0.14963762,0.15005343,0.15046924,0.15088505,0.15130085,0.15171666,0.15213247,0.15254828,0.15296409,0.1533799,0.15379571,0.15421152,0.15462732,0.15504313,0.15545894,0.15587475,0.15629056,0.15670637,0.15712218,0.15753798,0.15795379,0.1583696,0.15878541,0.15920122,0.15961703,0.16003283,0.16044864,0.16086445,0.16128026
2026-06-08,USDCOP,507,0.14730117,0.14720407,0.14710696,0.14700986,0.14691275,0.14681565,0.14671854,0.14662144,0.14652433,0.14642723,0.14633013,0.14623302,0.14613592,0.14603881,0.14594171,0.1458446,0.1457475,0.14565039,0.14555329,0.14545618,0.14535908,0.14526197,0.14516487,0.14506776,0.14497066,0.14487356,0.14477645,0.14467935,0.14458224,0.14448514,0.14438803,0.14429093,0.14419382,0.14409672,0.14399961,0.14390251,0.1438054,0.1437083,0.14361119,0.14351409,0.14341698,0.14331988,0.14322278,0.14312567,0.14302857,0.14293146,0.14283436,0.14273725,0.14264015,0.14254304,0.14244594,0.14234883,0.14225173,0.14215462,0.14205752,0.14196041,0.14186331,0.14176621,0.1416691,0.141572,0.14147489,0.14137779,0.14128068,0.14118358,0.14108647,0.14098937,0.14089226,0.14079516,0.14069805,0.14060095,0.14050385,0.14040674,0.14030964,0.14021253,0.14011543,0.14001832,0.13992122,0.13982411,0.13972701,0.1396299,0.1395328,0.13967598,0.13986236,0.14004874,0.14023512,0.1404215,0.14060788,0.14079426,0.14098064,0.14116702,0.1413534,0.14153978,0.14172616,0.14191254,0.14209892,0.1422853,0.14247168,0.14265806,0.14284444,0.14303082,0.1432172,0.14340358,0.14358996,0.14377634,0.14396272,0.1441491,0.14433548,0.14452186,0.14470824,0.14489463,0.14508101,0.14538574,0.14580098,0.14621622,0.14663146,0.1470467,0.14746194,0.14787717,0.14829241,0.14870765,0.14912289,0.14953813,0.14995337,0.15036861,0.15078385,0.15119909,0.15161433,0.15202956,0.1524448,0.15286004,0.15327528,0.15369052,0.15410576,0.154521,0.15493624,0.15535148,0.15576672,0.15618196,0.1565972,0.15701244,0.15742767,0.15784291,0.15825815,0.15867339,0.15908863,0.15950387,0.15991911,0.16033435,0.16074959,0.16116483
2026-06-08,USDCOP,508,0.14730886,0.14721106,0.14711325,0.14701545,0.14691764,0.14681983,0.14672203,0.14662422,0.14652642,0.14642861,0.14633081,0.146233,0.1461352,0.14603739,0.14593959,0.14584178,0.14574398,0.14564617,0.14554837,0.14545056,0.14535275,0.14525495,0.14515714,0.14505934,0.14496153,0.14486373,0.14476592,0.14466812,0.14457031,0.14447251,0.1443747,0.1442769,0.14417909,0.14408129,0.14398348,0.14388567,0.14378787,0.14369006,0.14359226,0.14349445,0.14339665,0.14329884,0.14320104,0.14310323,0.14300543,0.14290762,0.14280982,0.14271201,0.1426142,0.1425164,0.14241859,0.14232079,0.14222298,0.14212518,0.14202737,0.14192957,0.14183176,0.14173396,0.14163615,0.14153835,0.14144054,0.14134274,0.14124493,0.14114712,0.14104932,0.14095151,0.14085371,0.1407559,0.1406581,0.14056029,0.14046249,0.14036468,0.14026688,0.14016907,0.14007127,0.13997346,0.13987566,0.13977785,0.13968004,0.13958224,0.13948443,0.13961396,0.13979986,0.13998576,0.14017166,0.14035756,0.14054346,0.14072936,0.14091526,0.14110116,0.14128705,0.14147295,0.14165885,0.14184475,0.14203065,0.14221655,0.14240245,0.14258835,0.14277425,0.14296015,0.14314605,0.14333195,0.14351785,0.14370375,0.14388965,0.14407554,0.14426144,0.14444734,0.14463324,0.14481914,0.14500504,0.145293,0.14570765,0.14612229,0.14653694,0.14695159,0.14736623,0.14778088,0.14819553,0.14861018,0.14902482,0.14943947,0.14985412,0.15026876,0.15068341,0.15109806,0.15151271,0.15192735,0.152342,0.15275665,0.15317129,0.15358594,0.15400059,0.15441524,0.15482988,0.15524453,0.15565918,0.15607383,0.15648847,0.15690312,0.15731777,0.15773241,0.15814706,0.15856171,0.15897636,0.159391,0.15980565,0.1602203,0.16063494,0.16104959
2026-06-08,USDCOP,509,0.14731962,0.14722107,0.14712253,0.14702399,0.14692544,0.1468269,0.14672836,0.14662981,0.14653127,0.14643273,0.14633418,0.14623564,0.1461371,0.14603855,0.14594001,0.14584147,0.14574292,0.14564438,0.14554584,0.14544729,0.14534875,0.14525021,0.14515166,0.14505312,0.14495458,0.14485603,0.14475749,0.14465895,0.1445604,0.14446186,0.14436332,0.14426477,0.14416623,0.14406769,0.14396914,0.1438706,0.14377206,0.14367351,0.14357497,0.14347643,0.14337788,0.14327934,0.1431808,0.14308225,0.14298371,0.14288517,0.14278662,0.14268808,0.14258953,0.14249099,0.14239245,0.1422939,0.14219536,0.14209682,0.14199827,0.14189973,0.14180119,0.14170264,0.1416041,0.14150556,0.14140701,0.14130847,0.14120993,0.14111138,0.14101284,0.1409143,0.14081575,0.14071721,0.14061867,0.14052012,0.14042158,0.14032304,0.14022449,0.14012595,0.14002741,0.13992886,0.13983032,0.13973178,0.13963323,0.13953469,0.13943615,0.13955196,0.13973735,0.13992273,0.14010812,0.14029351,0.14047889,0.14066428,0.14084967,0.14103505,0.14122044,0.14140583,0.14159122,0.1417766,0.14196199,0.14214737,0.14233276,0.14251815,0.14270354,0.14288892,0.14307431,0.1432597,0.14344508,0.14363047,0.14381586,0.14400124,0.14418663,0.14437202,0.1445574,0.14474279,0.14492818,0.14519939,0.14561349,0.14602759,0.14644169,0.14685579,0.1472699,0.147684,0.1480981,0.1485122,0.1489263,0.14934041,0.14975451,0.15016861,0.15058272,0.15099682,0.15141092,0.15182502,0.15223912,0.15265323,0.15306733,0.15348143,0.15389553,0.15430963,0.15472374,0.15513784,0.15555194,0.15596605,0.15638015,0.15679425,0.15720835,0.15762245,0.15803656,0.15845066,0.15886476,0.15927886,0.15969296,0.16010707,0.16052117,0.16093527
2026-06-08,USDCOP,510,0.14732723,0.14722799,0.14712875,0.1470295,0.14693026,0.14683102,0.14673178,0.14663254,0.1465333,0.14643406,0.14633482,0.14623557,0.14613633,0.14603709,0.14593785,0.14583861,0.14573937,0.14564013,0.14554088,0.14544164,0.1453424,0.14524316,0.14514392,0.14504468,0.14494544,0.14484619,0.14474695,0.14464771,0.14454847,0.14444923,0.14434999,0.14425075,0.14415151,0.14405226,0.14395302,0.14385378,0.14375454,0.1436553,0.14355606,0.14345682,0.14335757,0.14325833,0.14315909,0.14305985,0.14296061,0.14286137,0.14276213,0.14266288,0.14256364,0.1424644,0.14236516,0.14226592,0.14216668,0.14206744,0.14196819,0.14186895,0.14176971,0.14167047,0.14157123,0.14147199,0.14137275,0.14127351,0.14117426,0.14107502,0.14097578,0.14087654,0.1407773,0.14067806,0.14057882,0.14047957,0.14038033,0.14028109,0.14018185,0.14008261,0.13998337,0.13988413,0.13978489,0.13968564,0.1395864,0.13948716,0.13938792,0.13949002,0.13967493,0.13985984,0.14004475,0.14022966,0.14041456,0.14059947,0.14078438,0.14096929,0.1411542,0.1413391,0.14152401,0.14170892,0.14189383,0.14207873,0.14226364,0.14244855,0.14263346,0.14281837,0.14300327,0.14318818,0.14337309,0.143558,0.14374291,0.14392781,0.14411272,0.14429763,0.14448254,0.14466744,0.14485235,0.14510682,0.14552033,0.14593385,0.14634736,0.14676087,0.14717439,0.1475879,0.14800141,0.14841493,0.14882844,0.14924195,0.14965547,0.15006898,0.1504825,0.15089601,0.15130952,0.15172304,0.15213655,0.15255006,0.15296358,0.15337709,0.15379061,0.15420412,0.15461763,0.15503115,0.15544466,0.15585818,0.15627169,0.1566852,0.15709872,0.15751223,0.15792574,0.15833926,0.15875277,0.15916629,0.1595798,0.15999331,0.16040683,0.16082034
2026-06-08,USDCOP,511,0.1473348,0.14723486,0.14713493,0.14703499,0.14693505,0.14683511,0.14673517,0.14663524,0.1465353,0.14643536,0.14633542,0.14623548,0.14613555,0.14603561,0.14593567,0.14583573,0.14573579,0.14563586,0.14553592,0.14543598,0.14533604,0.1452361,0.14513617,0.14503623,0.14493629,0.14483635,0.14473641,0.14463648,0.14453654,0.1444366,0.14433666,0.14423672,0.14413679,0.14403685,0.14393691,0.14383697,0.14373703,0.1436371,0.14353716,0.14343722,0.14333728,0.14323734,0.1431374,0.14303747,0.14293753,0.14283759,0.14273765,0.14263771,0.14253778,0.14243784,0.1423379,0.14223796,0.14213802,0.14203809,0.14193815,0.14183821,0.14173827,0.14163833,0.1415384,0.14143846,0.14133852,0.14123858,0.14113864,0.14103871,0.14093877,0.14083883,0.14073889,0.14063895,0.14053902,0.14043908,0.14033914,0.1402392,0.14013926,0.14003933,0.13993939,0.13983945,0.13973951,0.13963957,0.13953964,0.1394397,0.13933976,0.13942811,0.1396125,0.1397969,0.1399813,0.1401657,0.14035009,0.14053449,0.14071889,0.14090329,0.14108768,0.14127208,0.14145648,0.14164088,0.14182527,0.14200967,0.14219407,0.14237847,0.14256286,0.14274726,0.14293166,0.14311606,0.14330045,0.14348485,0.14366925,0.14385365,0.14403804,0.14422244,0.14440684,0.14459124,0.14477563,0.14501337,0.14542632,0.14583927,0.14625222,0.14666517,0.14707812,0.14749107,0.14790402,0.14831698,0.14872992,0.14914288,0.14955583,0.14996878,0.15038173,0.15079468,0.15120763,0.15162058,0.15203353,0.15244648,0.15285944,0.15327239,0.15368534,0.15409829,0.15451124,0.15492419,0.15533714,0.15575009,0.15616304,0.15657599,0.15698894,0.15740189,0.15781485,0.1582278,0.15864075,0.1590537,0.15946665,0.1598796,0.16029255,0.1607055
2026-06-08,USDCOP,512,0.14734234,0.14724171,0.14714107,0.14704044,0.14693981,0.14683917,0.14673854,0.14663791,0.14653727,0.14643664,0.14633601,0.14623537,0.14613474,0.1460341,0.14593347,0.14583284,0.1457322,0.14563157,0.14553094,0.1454303,0.14532967,0.14522904,0.1451284,0.14502777,0.14492714,0.1448265,0.14472587,0.14462524,0.1445246,0.14442397,0.14432334,0.1442227,0.14412207,0.14402144,0.1439208,0.14382017,0.14371954,0.1436189,0.14351827,0.14341764,0.143317,0.14321637,0.14311574,0.1430151,0.14291447,0.14281384,0.1427132,0.14261257,0.14251194,0.1424113,0.14231067,0.14221004,0.1421094,0.14200877,0.14190814,0.1418075,0.14170687,0.14160624,0.1415056,0.14140497,0.14130434,0.1412037,0.14110307,0.14100244,0.1409018,0.14080117,0.14070054,0.1405999,0.14049927,0.14039864,0.140298,0.14019737,0.14009673,0.1399961,0.13989547,0.13979484,0.1396942,0.13959357,0.13949293,0.1393923,0.13929167,0.13936625,0.13955017,0.13973409,0.13991801,0.14010193,0.14028585,0.14046977,0.14065369,0.14083762,0.14102154,0.14120546,0.14138938,0.1415733,0.14175722,0.14194114,0.14212506,0.14230898,0.1424929,0.14267682,0.14286074,0.14304466,0.14322858,0.14341251,0.14359643,0.14378035,0.14396427,0.14414819,0.14433211,0.14451603,0.14469995,0.14492097,0.14533334,0.14574571,0.14615807,0.14657044,0.1469828,0.14739517,0.14780753,0.1482199,0.14863226,0.14904463,0.149457,0.14986936,0.15028173,0.1506941,0.15110646,0.15151882,0.15193119,0.15234356,0.15275592,0.15316829,0.15358066,0.15399302,0.15440539,0.15481775,0.15523012,0.15564248,0.15605485,0.15646722,0.15687958,0.15729195,0.15770431,0.15811668,0.15852905,0.15894141,0.15935377,0.15976614,0.16017851,0.16059087
2026-06-08,USDCOP,513,0.14735293,0.14725157,0.1471502,0.14704884,0.14694747,0.1468461,0.14674474,0.14664337,0.14654201,0.14644064,0.14633928,0.14623791,0.14613654,0.14603518,0.14593381,0.14583245,0.14573108,0.14562971,0.14552835,0.14542698,0.14532562,0.14522425,0.14512288,0.14502152,0.14492015,0.14481879,0.14471742,0.14461605,0.14451469,0.14441332,0.14431196,0.14421059,0.14410922,0.14400786,0.14390649,0.14380513,0.14370376,0.1436024,0.14350103,0.14339966,0.1432983,0.14319693,0.14309556,0.1429942,0.14289283,0.14279147,0.1426901,0.14258874,0.14248737,0.142386,0.14228464,0.14218327,0.14208191,0.14198054,0.14187917,0.14177781,0.14167644,0.14157508,0.14147371,0.14137234,0.14127098,0.14116961,0.14106825,0.14096688,0.14086551,0.14076415,0.14066278,0.14056142,0.14046005,0.14035869,0.14025732,0.14015595,0.14005459,0.13995322,0.13985186,0.13975049,0.13964912,0.13954776,0.13944639,0.13934503,0.13924366,0.13930441,0.13948783,0.13967124,0.13985465,0.14003806,0.14022148,0.14040489,0.1405883,0.14077171,0.14095513,0.14113854,0.14132195,0.14150536,0.14168878,0.14187219,0.1420556,0.14223901,0.14242243,0.14260584,0.14278925,0.14297266,0.14315608,0.14333949,0.1435229,0.14370631,0.14388973,0.14407314,0.14425655,0.14443996,0.14462338,0.1448277,0.14523952,0.14565135,0.14606318,0.146475,0.14688683,0.14729866,0.14771049,0.14812232,0.14853414,0.14894597,0.1493578,0.14976962,0.15018145,0.15059328,0.15100511,0.15141693,0.15182876,0.15224059,0.15265242,0.15306424,0.15347607,0.1538879,0.15429972,0.15471155,0.15512338,0.15553521,0.15594704,0.15635886,0.15677069,0.15718252,0.15759434,0.15800617,0.158418,0.15882983,0.15924165,0.15965348,0.16006531,0.16047714
2026-06-08,USDCOP,514,0.14736039,0.14725834,0.14715628,0.14705422,0.14695216,0.1468501,0.14674804,0.14664598,0.14654393,0.14644187,0.14633981,0.14623775,0.14613569,0.14603363,0.14593157,0.14582952,0.14572746,0.1456254,0.14552334,0.14542128,0.14531922,0.14521716,0.1451151,0.14501305,0.14491099,0.14480893,0.14470687,0.14460481,0.14450275,0.14440069,0.14429864,0.14419658,0.14409452,0.14399246,0.1438904,0.14378834,0.14368628,0.14358423,0.14348217,0.14338011,0.14327805,0.14317599,0.14307393,0.14297187,0.14286982,0.14276776,0.1426657,0.14256364,0.14246158,0.14235952,0.14225746,0.1421554,0.14205335,0.14195129,0.14184923,0.14174717,0.14164511,0.14154305,0.14144099,0.14133894,0.14123688,0.14113482,0.14103276,0.1409307,0.14082864,0.14072658,0.14062453,0.14052247,0.14042041,0.14031835,0.14021629,0.14011423,0.14001217,0.13991011,0.13980806,0.139706,0.13960394,0.13950188,0.13939982,0.13929776,0.1391957,0.13924264,0.13942557,0.13960851,0.13979145,0.13997439,0.14015733,0.14034026,0.1405232,0.14070614,0.14088908,0.14107201,0.14125495,0.14143789,0.14162083,0.14180376,0.1419867,0.14216964,0.14235258,0.14253552,0.14271845,0.14290139,0.14308433,0.14326727,0.1434502,0.14363314,0.14381608,0.14399902,0.14418196,0.14436489,0.14454783,0.14473547,0.14514672,0.14555797,0.14596921,0.14638045,0.1467917,0.14720295,0.14761419,0.14802544,0.14843668,0.14884793,0.14925917,0.14967042,0.15008167,0.15049291,0.15090416,0.1513154,0.15172665,0.15213789,0.15254914,0.15296038,0.15337163,0.15378287,0.15419412,0.15460537,0.15501661,0.15542786,0.1558391,0.15625035,0.15666159,0.15707284,0.15748408,0.15789533,0.15830658,0.15871782,0.15912907,0.15954031,0.15995156,0.1603628
2026-06-08,USDCOP,515,0.14736782,0.14726507,0.14716232,0.14705957,0.14695682,0.14685407,0.14675132,0.14664857,0.14654582,0.14644307,0.14634032,0.14623757,0.14613482,0.14603207,0.14592932,0.14582657,0.14572382,0.14562107,0.14551832,0.14541557,0.14531282,0.14521007,0.14510732,0.14500457,0.14490182,0.14479907,0.14469632,0.14459357,0.14449082,0.14438807,0.14428532,0.14418257,0.14407982,0.14397707,0.14387432,0.14377157,0.14366882,0.14356607,0.14346332,0.14336057,0.14325782,0.14315507,0.14305232,0.14294957,0.14284682,0.14274407,0.14264132,0.14253857,0.14243582,0.14233307,0.14223032,0.14212757,0.14202482,0.14192207,0.14181932,0.14171657,0.14161382,0.14151107,0.14140832,0.14130557,0.14120282,0.14110007,0.14099732,0.14089457,0.14079182,0.14068907,0.14058632,0.14048357,0.14038082,0.14027807,0.14017532,0.14007257,0.13996982,0.13986707,0.13976432,0.13966157,0.13955882,0.13945607,0.13935332,0.13925057,0.13914782,0.13918088,0.13936331,0.13954574,0.13972818,0.13991061,0.14009304,0.14027547,0.1404579,0.14064033,0.14082277,0.1410052,0.14118763,0.14137006,0.14155249,0.14173492,0.14191736,0.14209979,0.14228222,0.14246465,0.14264708,0.14282951,0.14301195,0.14319438,0.14337681,0.14355924,0.14374167,0.1439241,0.14410654,0.14428897,0.1444714,0.14465383,0.14505305,0.14546374,0.14587443,0.14628512,0.14669581,0.1471065,0.14751719,0.14792788,0.14833856,0.14874925,0.14915994,0.14957063,0.14998132,0.15039201,0.1508027,0.15121339,0.15162408,0.15203477,0.15244546,0.15285615,0.15326684,0.15367752,0.15408821,0.1544989,0.15490959,0.15532028,0.15573097,0.15614166,0.15655235,0.15696304,0.15737373,0.15778442,0.15819511,0.1586058,0.15901648,0.15942717,0.15983786,0.16024855
2026-06-08,USDCOP,516,0.14737521,0.14727177,0.14716833,0.14706489,0.14696145,0.14685801,0.14675457,0.14665113,0.14654768,0.14644424,0.14634081,0.14623736,0.14613392,0.14603048,0.14592704,0.1458236,0.14572016,0.14561672,0.14551328,0.14540984,0.1453064,0.14520296,0.14509952,0.14499608,0.14489264,0.1447892,0.14468576,0.14458232,0.14447888,0.14437544,0.144272,0.14416856,0.14406512,0.14396168,0.14385824,0.1437548,0.14365136,0.14354792,0.14344448,0.14334104,0.1432376,0.14313416,0.14303072,0.14292728,0.14282384,0.1427204,0.14261696,0.14251352,0.14241008,0.14230664,0.1422032,0.14209976,0.14199632,0.14189288,0.14178944,0.141686,0.14158256,0.14147912,0.14137568,0.14127224,0.1411688,0.14106536,0.14096192,0.14085848,0.14075504,0.1406516,0.14054816,0.14044472,0.14034128,0.14023784,0.1401344,0.14003096,0.13992752,0.13982408,0.13972064,0.1396172,0.13951376,0.13941032,0.13930688,0.13920343,0.13909999,0.13911918,0.13930114,0.1394831,0.13966506,0.13984702,0.14002898,0.14021094,0.1403929,0.14057485,0.14075681,0.14093877,0.14112073,0.14130269,0.14148465,0.14166661,0.14184857,0.14203053,0.14221249,0.14239445,0.1425764,0.14275836,0.14294032,0.14312228,0.14330424,0.1434862,0.14366816,0.14385012,0.14403208,0.14421404,0.14439599,0.14457795,0.14496042,0.14537053,0.14578064,0.14619075,0.14660086,0.14701097,0.14742109,0.1478312,0.1482413,0.14865142,0.14906153,0.14947164,0.14988175,0.15029186,0.15070197,0.15111208,0.15152219,0.1519323,0.15234241,0.15275252,0.15316263,0.15357274,0.15398285,0.15439297,0.15480308,0.15521319,0.1556233,0.15603341,0.15644352,0.15685363,0.15726374,0.15767385,0.15808396,0.15849407,0.15890418,0.15931429,0.1597244,0.16013451
2026-06-08,USDCOP,517,0.14738565,0.14728148,0.14717731,0.14707314,0.14696898,0.14686481,0.14676064,0.14665647,0.14655231,0.14644814,0.14634397,0.14623981,0.14613564,0.14603147,0.1459273,0.14582314,0.14571897,0.1456148,0.14551064,0.14540647,0.1453023,0.14519813,0.14509397,0.1449898,0.14488563,0.14478146,0.1446773,0.14457313,0.14446896,0.14436479,0.14426063,0.14415646,0.14405229,0.14394813,0.14384396,0.14373979,0.14363562,0.14353146,0.14342729,0.14332312,0.14321895,0.14311479,0.14301062,0.14290645,0.14280229,0.14269812,0.14259395,0.14248978,0.14238562,0.14228145,0.14217728,0.14207312,0.14196895,0.14186478,0.14176061,0.14165645,0.14155228,0.14144811,0.14134394,0.14123978,0.14113561,0.14103144,0.14092728,0.14082311,0.14071894,0.14061477,0.14051061,0.14040644,0.14030227,0.1401981,0.14009394,0.13998977,0.1398856,0.13978143,0.13967727,0.1395731,0.13946893,0.13936477,0.1392606,0.13915643,0.13905226,0.13905751,0.13923896,0.13942042,0.13960187,0.13978333,0.13996479,0.14014624,0.14032769,0.14050915,0.1406906,0.14087206,0.14105352,0.14123497,0.14141642,0.14159788,0.14177934,0.14196079,0.14214225,0.1423237,0.14250516,0.14268661,0.14286807,0.14304952,0.14323098,0.14341243,0.14359389,0.14377534,0.1439568,0.14413825,0.14431971,0.14450116,0.14486694,0.14527652,0.1456861,0.14609568,0.14650525,0.14691483,0.14732441,0.14773399,0.14814357,0.14855315,0.14896273,0.1493723,0.14978188,0.15019146,0.15060104,0.15101062,0.1514202,0.15182978,0.15223936,0.15264893,0.15305851,0.15346809,0.15387767,0.15428725,0.15469683,0.15510641,0.15551599,0.15592556,0.15633514,0.15674472,0.1571543,0.15756388,0.15797346,0.15838304,0.15879261,0.15920219,0.15961177,0.16002135
