2026-07-10,USDCOP,982,0.14844794,0.14828565,0.14812335,0.14796105,0.14779876,0.14763646,0.14747417,0.14731187,0.14714957,0.14698728,0.14682498,0.14666268,0.14650039,0.14633809,0.1461758,0.1460135,0.1458512,0.14568891,0.14552661,0.14536432,0.14520202,0.14503972,0.14487743,0.14471513,0.14455283,0.14439054,0.14422824,0.14406595,0.14390365,0.14374136,0.14357906,0.14341676,0.14325447,0.14309217,0.14292987,0.14276758,0.14260528,0.14244299,0.14228069,0.14211839,0.1419561,0.1417938,0.14163151,0.14146921,0.14130691,0.14114462,0.14098232,0.14082002,0.14065773,0.14049543,0.14033314,0.14017084,0.14000854,0.13984625,0.13968395,0.13952166,0.13935936,0.13919706,0.13903477,0.13887247,0.13871017,0.13854788,0.13838558,0.13822329,0.13806099,0.13789869,0.1377364,0.1375741,0.13741181,0.13724951,0.13708721,0.13692492,0.13676262,0.13660032,0.13643803,0.13627573,0.13611344,0.13595114,0.13578885,0.13562655,0.13546425,0.13530196,0.13513966,0.13497736,0.13481507,0.13465277,0.13449048,0.13432818,0.13416588,0.13400359,0.13384129,0.133679,0.1335167,0.1333544,0.1332309,0.13327239,0.13331388,0.13335537,0.13339686,0.13343835,0.13347984,0.13352133,0.13356282,0.13360431,0.1336458,0.13368729,0.13372878,0.13377027,0.13381176,0.13385325,0.13389474,0.13393623,0.13397772,0.13401921,0.1340607,0.13410219,0.13414368,0.13418517,0.13422666,0.13426815,0.13430964,0.13435113,0.13439263,0.13443412,0.13447561,0.1345171,0.13455859,0.13460008,0.13464157,0.13468306,0.13472455,0.13476604,0.13480753,0.13484902,0.13489051,0.134932,0.13497349,0.13504769,0.13528361,0.13551954,0.13575547,0.1359914,0.13622733,0.13646325,0.13669918,0.13693511,0.13717104,0.13740697,0.13764289,0.13787882
2026-07-10,USDCOP,983,0.14845211,0.14829005,0.148128,0.14796595,0.1478039,0.14764185,0.1474798,0.14731775,0.1471557,0.14699365,0.1468316,0.14666955,0.1465075,0.14634545,0.1461834,0.14602134,0.14585929,0.14569724,0.14553519,0.14537314,0.14521109,0.14504904,0.14488699,0.14472494,0.14456289,0.14440084,0.14423879,0.14407674,0.14391469,0.14375264,0.14359059,0.14342854,0.14326648,0.14310443,0.14294238,0.14278033,0.14261828,0.14245623,0.14229418,0.14213213,0.14197008,0.14180803,0.14164598,0.14148393,0.14132188,0.14115983,0.14099777,0.14083572,0.14067367,0.14051162,0.14034957,0.14018752,0.14002547,0.13986342,0.13970137,0.13953932,0.13937727,0.13921522,0.13905317,0.13889112,0.13872906,0.13856701,0.13840496,0.13824291,0.13808086,0.13791881,0.13775676,0.13759471,0.13743266,0.13727061,0.13710856,0.13694651,0.13678446,0.13662241,0.13646036,0.13629831,0.13613626,0.1359742,0.13581215,0.1356501,0.13548805,0.135326,0.13516395,0.1350019,0.13483985,0.1346778,0.13451575,0.1343537,0.13419165,0.1340296,0.13386755,0.13370549,0.13354344,0.13338139,0.1332528,0.13329411,0.13333543,0.13337675,0.13341806,0.13345938,0.1335007,0.13354202,0.13358333,0.13362465,0.13366597,0.13370728,0.1337486,0.13378992,0.13383124,0.13387255,0.13391387,0.13395519,0.1339965,0.13403782,0.13407914,0.13412045,0.13416177,0.13420309,0.13424441,0.13428572,0.13432704,0.13436836,0.13440967,0.13445099,0.13449231,0.13453363,0.13457494,0.13461626,0.13465758,0.13469889,0.13474021,0.13478153,0.13482284,0.13486416,0.13490548,0.1349468,0.13498811,0.13505027,0.13528592,0.13552158,0.13575724,0.1359929,0.13622855,0.13646421,0.13669987,0.13693553,0.13717119,0.13740684,0.1376425,0.13787816
2026-07-10,USDCOP,984,0.14845629,0.14829448,0.14813268,0.14797087,0.14780906,0.14764726,0.14748545,0.14732365,0.14716184,0.14700004,0.14683823,0.14667642,0.14651462,0.14635281,0.14619101,0.1460292,0.1458674,0.14570559,0.14554379,0.14538198,0.14522017,0.14505837,0.14489656,0.14473476,0.14457295,0.14441115,0.14424934,0.14408754,0.14392573,0.14376393,0.14360212,0.14344031,0.14327851,0.1431167,0.1429549,0.14279309,0.14263129,0.14246948,0.14230768,0.14214587,0.14198406,0.14182226,0.14166045,0.14149865,0.14133684,0.14117504,0.14101323,0.14085143,0.14068962,0.14052781,0.14036601,0.1402042,0.1400424,0.13988059,0.13971879,0.13955698,0.13939518,0.13923337,0.13907156,0.13890976,0.13874795,0.13858615,0.13842434,0.13826254,0.13810073,0.13793892,0.13777712,0.13761531,0.13745351,0.1372917,0.1371299,0.13696809,0.13680629,0.13664448,0.13648267,0.13632087,0.13615906,0.13599726,0.13583545,0.13567365,0.13551184,0.13535004,0.13518823,0.13502643,0.13486462,0.13470281,0.13454101,0.1343792,0.1342174,0.13405559,0.13389379,0.13373198,0.13357018,0.13340837,0.13327471,0.13331588,0.13335704,0.13339821,0.13343938,0.13348054,0.13352171,0.13356288,0.13360405,0.13364521,0.13368638,0.13372755,0.13376871,0.13380988,0.13385105,0.13389222,0.13393338,0.13397455,0.13401572,0.13405689,0.13409805,0.13413922,0.13418039,0.13422155,0.13426272,0.13430389,0.13434506,0.13438622,0.13442739,0.13446856,0.13450972,0.13455089,0.13459206,0.13463323,0.13467439,0.13471556,0.13475673,0.13479789,0.13483906,0.13488023,0.1349214,0.13496256,0.13500373,0.13505385,0.13528922,0.13552459,0.13575997,0.13599534,0.13623071,0.13646608,0.13670145,0.13693682,0.13717219,0.13740757,0.13764294,0.13787831
2026-07-10,USDCOP,985,0.14846049,0.14829892,0.14813736,0.1479758,0.14781424,0.14765268,0.14749112,0.14732956,0.147168,0.14700644,0.14684488,0.14668332,0.14652176,0.14636019,0.14619863,0.14603707,0.14587551,0.14571395,0.14555239,0.14539083,0.14522927,0.14506771,0.14490615,0.14474459,0.14458303,0.14442147,0.14425991,0.14409834,0.14393678,0.14377522,0.14361366,0.1434521,0.14329054,0.14312898,0.14296742,0.14280586,0.1426443,0.14248274,0.14232118,0.14215962,0.14199805,0.14183649,0.14167493,0.14151337,0.14135181,0.14119025,0.14102869,0.14086713,0.14070557,0.14054401,0.14038245,0.14022089,0.14005932,0.13989776,0.1397362,0.13957464,0.13941308,0.13925152,0.13908996,0.1389284,0.13876684,0.13860528,0.13844372,0.13828216,0.1381206,0.13795903,0.13779747,0.13763591,0.13747435,0.13731279,0.13715123,0.13698967,0.13682811,0.13666655,0.13650499,0.13634343,0.13618187,0.13602031,0.13585875,0.13569718,0.13553562,0.13537406,0.1352125,0.13505094,0.13488938,0.13472782,0.13456626,0.1344047,0.13424314,0.13408158,0.13392002,0.13375845,0.13359689,0.13343533,0.13329663,0.13333762,0.13337861,0.13341961,0.1334606,0.1335016,0.13354259,0.13358359,0.13362458,0.13366558,0.13370657,0.13374756,0.13378856,0.13382955,0.13387055,0.13391154,0.13395254,0.13399353,0.13403453,0.13407552,0.13411652,0.13415751,0.1341985,0.1342395,0.13428049,0.13432149,0.13436248,0.13440348,0.13444447,0.13448547,0.13452646,0.13456746,0.13460845,0.13464944,0.13469044,0.13473143,0.13477243,0.13481342,0.13485442,0.13489541,0.13493641,0.1349774,0.1350184,0.13505939,0.13529159,0.13552668,0.13576176,0.13599685,0.13623194,0.13646702,0.13670211,0.1369372,0.13717229,0.13740737,0.13764246,0.13787755
2026-07-10,USDCOP,986,0.14846715,0.1483058,0.14814446,0.14798312,0.14782178,0.14766043,0.14749909,0.14733775,0.14717641,0.14701506,0.14685372,0.14669238,0.14653104,0.1463697,0.14620835,0.14604701,0.14588567,0.14572433,0.14556298,0.14540164,0.1452403,0.14507896,0.14491761,0.14475627,0.14459493,0.14443359,0.14427225,0.1441109,0.14394956,0.14378822,0.14362688,0.14346553,0.14330419,0.14314285,0.14298151,0.14282016,0.14265882,0.14249748,0.14233614,0.14217479,0.14201345,0.14185211,0.14169077,0.14152942,0.14136808,0.14120674,0.1410454,0.14088406,0.14072271,0.14056137,0.14040003,0.14023869,0.14007734,0.139916,0.13975466,0.13959332,0.13943197,0.13927063,0.13910929,0.13894795,0.1387866,0.13862526,0.13846392,0.13830258,0.13814123,0.13797989,0.13781855,0.13765721,0.13749587,0.13733452,0.13717318,0.13701184,0.1368505,0.13668915,0.13652781,0.13636647,0.13620513,0.13604379,0.13588244,0.1357211,0.13555976,0.13539842,0.13523707,0.13507573,0.13491439,0.13475305,0.1345917,0.13443036,0.13426902,0.13410768,0.13394633,0.13378499,0.13362365,0.13346231,0.13331855,0.13335937,0.1334002,0.13344102,0.13348184,0.13352266,0.13356348,0.13360431,0.13364513,0.13368595,0.13372677,0.13376759,0.13380842,0.13384924,0.13389006,0.13393088,0.13397171,0.13401253,0.13405335,0.13409417,0.13413499,0.13417582,0.13421664,0.13425746,0.13429828,0.1343391,0.13437993,0.13442075,0.13446157,0.13450239,0.13454322,0.13458404,0.13462486,0.13466568,0.1347065,0.13474733,0.13478815,0.13482897,0.13486979,0.13491061,0.13495144,0.13499226,0.13503308,0.1350739,0.135294,0.13552882,0.13576364,0.13599846,0.13623328,0.13646809,0.13670291,0.13693773,0.13717255,0.13740737,0.13764219,0.137877
2026-07-10,USDCOP,987,0.14847138,0.14831028,0.14814918,0.14798809,0.14782699,0.14766589,0.14750479,0.14734369,0.14718259,0.1470215,0.1468604,0.1466993,0.1465382,0.1463771,0.146216,0.14605491,0.14589381,0.14573271,0.14557161,0.14541051,0.14524941,0.14508832,0.14492722,0.14476612,0.14460502,0.14444392,0.14428283,0.14412173,0.14396063,0.14379953,0.14363843,0.14347734,0.14331624,0.14315514,0.14299404,0.14283294,0.14267184,0.14251075,0.14234965,0.14218855,0.14202745,0.14186635,0.14170525,0.14154416,0.14138306,0.14122196,0.14106086,0.14089976,0.14073866,0.14057757,0.14041647,0.14025537,0.14009427,0.13993317,0.13977208,0.13961098,0.13944988,0.13928878,0.13912768,0.13896658,0.13880549,0.13864439,0.13848329,0.13832219,0.13816109,0.13799999,0.1378389,0.1376778,0.1375167,0.1373556,0.1371945,0.1370334,0.13687231,0.13671121,0.13655011,0.13638901,0.13622791,0.13606682,0.13590572,0.13574462,0.13558352,0.13542242,0.13526133,0.13510023,0.13493913,0.13477803,0.13461693,0.13445583,0.13429474,0.13413364,0.13397254,0.13381144,0.13365034,0.13348924,0.13334049,0.13338114,0.13342179,0.13346244,0.13350309,0.13354374,0.13358439,0.13362504,0.13366569,0.13370634,0.13374699,0.13378764,0.13382829,0.13386894,0.13390959,0.13395024,0.13399089,0.13403154,0.13407219,0.13411284,0.13415349,0.13419414,0.13423479,0.13427544,0.13431609,0.13435674,0.13439739,0.13443804,0.13447869,0.13451934,0.13455999,0.13460064,0.13464129,0.13468194,0.13472259,0.13476324,0.13480389,0.13484454,0.13488519,0.13492584,0.13496649,0.13500714,0.13504779,0.13508844,0.13529645,0.135531,0.13576555,0.1360001,0.13623465,0.1364692,0.13670375,0.1369383,0.13717285,0.1374074,0.13764195,0.1378765
2026-07-10,USDCOP,988,0.14847407,0.14831324,0.14815242,0.14799159,0.14783076,0.14766993,0.14750911,0.14734828,0.14718745,0.14702662,0.1468658,0.14670497,0.14654414,0.14638331,0.14622249,0.14606166,0.14590083,0.14574,0.14557918,0.14541835,0.14525752,0.14509669,0.14493586,0.14477504,0.14461421,0.14445338,0.14429256,0.14413173,0.1439709,0.14381007,0.14364925,0.14348842,0.14332759,0.14316676,0.14300594,0.14284511,0.14268428,0.14252345,0.14236263,0.1422018,0.14204097,0.14188014,0.14171931,0.14155849,0.14139766,0.14123683,0.141076,0.14091518,0.14075435,0.14059352,0.14043269,0.14027187,0.14011104,0.13995021,0.13978938,0.13962856,0.13946773,0.1393069,0.13914607,0.13898525,0.13882442,0.13866359,0.13850276,0.13834194,0.13818111,0.13802028,0.13785945,0.13769863,0.1375378,0.13737697,0.13721614,0.13705532,0.13689449,0.13673366,0.13657283,0.13641201,0.13625118,0.13609035,0.13592952,0.1357687,0.13560787,0.13544704,0.13528621,0.13512539,0.13496456,0.13480373,0.1346429,0.13448208,0.13432125,0.13416042,0.13399959,0.13383877,0.13367794,0.13351711,0.13336344,0.13340389,0.13344435,0.1334848,0.13352526,0.13356571,0.13360617,0.13364662,0.13368708,0.13372753,0.13376799,0.13380844,0.1338489,0.13388935,0.13392981,0.13397026,0.13401072,0.13405117,0.13409163,0.13413208,0.13417254,0.13421299,0.13425345,0.1342939,0.13433435,0.13437481,0.13441526,0.13445572,0.13449617,0.13453663,0.13457708,0.13461754,0.13465799,0.13469845,0.1347389,0.13477936,0.13481981,0.13486027,0.13490072,0.13494118,0.13498163,0.13502209,0.13506254,0.135103,0.13529893,0.13553322,0.1357675,0.13600178,0.13623606,0.13647034,0.13670462,0.13693891,0.13717319,0.13740747,0.13764175,0.13787603
2026-07-10,USDCOP,989,0.14848078,0.14832017,0.14815956,0.14799895,0.14783834,0.14767773,0.14751712,0.14735651,0.1471959,0.14703529,0.14687468,0.14671407,0.14655346,0.14639285,0.14623224,0.14607163,0.14591102,0.14575041,0.1455898,0.14542919,0.14526858,0.14510797,0.14494736,0.14478675,0.14462614,0.14446553,0.14430492,0.14414431,0.1439837,0.14382309,0.14366248,0.14350187,0.14334126,0.14318065,0.14302004,0.14285943,0.14269882,0.14253821,0.1423776,0.14221699,0.14205638,0.14189577,0.14173516,0.14157455,0.14141394,0.14125333,0.14109272,0.14093211,0.1407715,0.14061089,0.14045028,0.14028967,0.14012906,0.13996845,0.13980784,0.13964723,0.13948662,0.13932601,0.1391654,0.13900479,0.13884418,0.13868357,0.13852296,0.13836235,0.13820174,0.13804113,0.13788052,0.13771991,0.1375593,0.13739869,0.13723808,0.13707747,0.13691686,0.13675625,0.13659564,0.13643503,0.13627442,0.13611381,0.1359532,0.13579259,0.13563198,0.13547137,0.13531076,0.13515015,0.13498954,0.13482893,0.13466832,0.13450771,0.1343471,0.13418649,0.13402588,0.13386527,0.13370466,0.13354405,0.13338539,0.13342568,0.13346596,0.13350624,0.13354653,0.13358681,0.13362709,0.13366738,0.13370766,0.13374794,0.13378823,0.13382851,0.13386879,0.13390908,0.13394936,0.13398964,0.13402993,0.13407021,0.13411049,0.13415078,0.13419106,0.13423134,0.13427163,0.13431191,0.13435219,0.13439248,0.13443276,0.13447304,0.13451333,0.13455361,0.13459389,0.13463417,0.13467446,0.13471474,0.13475502,0.13479531,0.13483559,0.13487587,0.13491616,0.13495644,0.13499672,0.13503701,0.13507729,0.13511757,0.13530145,0.13553546,0.13576948,0.13600349,0.13623751,0.13647152,0.13670554,0.13693955,0.13717356,0.13740758,0.13764159,0.13787561
2026-07-10,USDCOP,990,0.14848507,0.1483247,0.14816434,0.14800397,0.1478436,0.14768324,0.14752287,0.1473625,0.14720213,0.14704177,0.1468814,0.14672103,0.14656067,0.1464003,0.14623993,0.14607957,0.1459192,0.14575883,0.14559847,0.1454381,0.14527773,0.14511736,0.144957,0.14479663,0.14463626,0.1444759,0.14431553,0.14415516,0.1439948,0.14383443,0.14367406,0.1435137,0.14335333,0.14319296,0.14303259,0.14287223,0.14271186,0.14255149,0.14239113,0.14223076,0.14207039,0.14191003,0.14174966,0.14158929,0.14142892,0.14126856,0.14110819,0.14094782,0.14078746,0.14062709,0.14046672,0.14030636,0.14014599,0.13998562,0.13982526,0.13966489,0.13950452,0.13934415,0.13918379,0.13902342,0.13886305,0.13870269,0.13854232,0.13838195,0.13822159,0.13806122,0.13790085,0.13774048,0.13758012,0.13741975,0.13725938,0.13709902,0.13693865,0.13677828,0.13661792,0.13645755,0.13629718,0.13613682,0.13597645,0.13581608,0.13565571,0.13549535,0.13533498,0.13517461,0.13501425,0.13485388,0.13469351,0.13453315,0.13437278,0.13421241,0.13405205,0.13389168,0.13373131,0.13357094,0.13341058,0.13344749,0.13348763,0.13352776,0.1335679,0.13360803,0.13364817,0.1336883,0.13372844,0.13376857,0.13380871,0.13384884,0.13388898,0.13392911,0.13396925,0.13400938,0.13404952,0.13408965,0.13412979,0.13416992,0.13421006,0.13425019,0.13429033,0.13433046,0.1343706,0.13441073,0.13445087,0.134491,0.13453114,0.13457127,0.13461141,0.13465154,0.13469168,0.13473181,0.13477195,0.13481208,0.13485222,0.13489235,0.13493249,0.13497262,0.13501276,0.13505289,0.13509303,0.13513316,0.13530495,0.13553867,0.13577238,0.1360061,0.13623981,0.13647353,0.13670724,0.13694096,0.13717467,0.13740839,0.13764211,0.13787582
2026-07-10,USDCOP,991,0.14848938,0.14832925,0.14816913,0.148009,0.14784888,0.14768875,0.14752863,0.14736851,0.14720838,0.14704826,0.14688813,0.14672801,0.14656789,0.14640776,0.14624764,0.14608751,0.14592739,0.14576726,0.14560714,0.14544702,0.14528689,0.14512677,0.14496664,0.14480652,0.1446464,0.14448627,0.14432615,0.14416602,0.1440059,0.14384578,0.14368565,0.14352553,0.1433654,0.14320528,0.14304515,0.14288503,0.14272491,0.14256478,0.14240466,0.14224453,0.14208441,0.14192429,0.14176416,0.14160404,0.14144391,0.14128379,0.14112366,0.14096354,0.14080342,0.14064329,0.14048317,0.14032304,0.14016292,0.14000279,0.13984267,0.13968255,0.13952242,0.1393623,0.13920217,0.13904205,0.13888193,0.1387218,0.13856168,0.13840155,0.13824143,0.1380813,0.13792118,0.13776106,0.13760093,0.13744081,0.13728068,0.13712056,0.13696044,0.13680031,0.13664019,0.13648006,0.13631994,0.13615982,0.13599969,0.13583957,0.13567944,0.13551932,0.13535919,0.13519907,0.13503895,0.13487882,0.1347187,0.13455857,0.13439845,0.13423833,0.1340782,0.13391808,0.13375795,0.13359783,0.1334377,0.13346929,0.13350925,0.13354922,0.13358918,0.13362915,0.13366911,0.13370907,0.13374904,0.133789,0.13382897,0.13386893,0.13390889,0.13394886,0.13398882,0.13402879,0.13406875,0.13410871,0.13414868,0.13418864,0.13422861,0.13426857,0.13430854,0.1343485,0.13438846,0.13442843,0.13446839,0.13450836,0.13454832,0.13458828,0.13462825,0.13466821,0.13470817,0.13474814,0.1347881,0.13482807,0.13486803,0.134908,0.13494796,0.13498792,0.13502789,0.13506785,0.13510782,0.13514778,0.13530754,0.13554099,0.13577443,0.13600788,0.13624133,0.13647478,0.13670823,0.13694168,0.13717513,0.13740858,0.13764202,0.13787547
2026-07-10,USDCOP,992,0.14849614,0.14833623,0.14817632,0.14801641,0.14785651,0.1476966,0.14753669,0.14737678,0.14721688,0.14705697,0.14689706,0.14673715,0.14657725,0.14641734,0.14625743,0.14609752,0.14593762,0.14577771,0.1456178,0.14545789,0.14529798,0.14513808,0.14497817,0.14481826,0.14465835,0.14449845,0.14433854,0.14417863,0.14401872,0.14385882,0.14369891,0.143539,0.14337909,0.14321919,0.14305928,0.14289937,0.14273946,0.14257956,0.14241965,0.14225974,0.14209983,0.14193993,0.14178002,0.14162011,0.1414602,0.14130029,0.14114039,0.14098048,0.14082057,0.14066066,0.14050076,0.14034085,0.14018094,0.14002103,0.13986113,0.13970122,0.13954131,0.1393814,0.13922149,0.13906159,0.13890168,0.13874177,0.13858186,0.13842196,0.13826205,0.13810214,0.13794223,0.13778233,0.13762242,0.13746251,0.1373026,0.1371427,0.13698279,0.13682288,0.13666297,0.13650307,0.13634316,0.13618325,0.13602334,0.13586344,0.13570353,0.13554362,0.13538371,0.1352238,0.1350639,0.13490399,0.13474408,0.13458417,0.13442427,0.13426436,0.13410445,0.13394454,0.13378464,0.13362473,0.13346482,0.1334911,0.13353089,0.13357069,0.13361048,0.13365027,0.13369007,0.13372986,0.13376965,0.13380945,0.13384924,0.13388903,0.13392883,0.13396862,0.13400841,0.13404821,0.134088,0.13412779,0.13416759,0.13420738,0.13424717,0.13428697,0.13432676,0.13436655,0.13440635,0.13444614,0.13448593,0.13452573,0.13456552,0.13460531,0.13464511,0.1346849,0.13472469,0.13476449,0.13480428,0.13484407,0.13488387,0.13492366,0.13496345,0.13500324,0.13504304,0.13508283,0.13512262,0.13516242,0.13531016,0.13554334,0.13577652,0.1360097,0.13624289,0.13647607,0.13670925,0.13694243,0.13717561,0.1374088,0.13764198,0.13787516
2026-07-10,USDCOP,993,0.14850048,0.14834081,0.14818115,0.14802148,0.14786182,0.14770215,0.14754248,0.14738282,0.14722315,0.14706349,0.14690382,0.14674416,0.14658449,0.14642483,0.14626516,0.14610549,0.14594583,0.14578616,0.1456265,0.14546683,0.14530717,0.1451475,0.14498784,0.14482817,0.1446685,0.14450884,0.14434918,0.14418951,0.14402984,0.14387018,0.14371051,0.14355085,0.14339118,0.14323152,0.14307185,0.14291219,0.14275252,0.14259285,0.14243319,0.14227352,0.14211386,0.14195419,0.14179453,0.14163486,0.1414752,0.14131553,0.14115586,0.1409962,0.14083653,0.14067687,0.1405172,0.14035754,0.14019787,0.14003821,0.13987854,0.13971888,0.13955921,0.13939954,0.13923988,0.13908021,0.13892055,0.13876088,0.13860122,0.13844155,0.13828189,0.13812222,0.13796255,0.13780289,0.13764322,0.13748356,0.13732389,0.13716423,0.13700456,0.1368449,0.13668523,0.13652557,0.1363659,0.13620624,0.13604657,0.1358869,0.13572724,0.13556757,0.13540791,0.13524824,0.13508858,0.13492891,0.13476925,0.13460958,0.13444991,0.13429025,0.13413058,0.13397092,0.13381125,0.13365159,0.13349192,0.13351292,0.13355254,0.13359217,0.13363179,0.13367141,0.13371103,0.13375066,0.13379028,0.1338299,0.13386953,0.13390915,0.13394877,0.13398839,0.13402802,0.13406764,0.13410726,0.13414688,0.13418651,0.13422613,0.13426575,0.13430538,0.134345,0.13438462,0.13442424,0.13446387,0.13450349,0.13454311,0.13458274,0.13462236,0.13466198,0.1347016,0.13474123,0.13478085,0.13482047,0.1348601,0.13489972,0.13493934,0.13497896,0.13501859,0.13505821,0.13509783,0.13513746,0.13517708,0.13531281,0.13554572,0.13577864,0.13601156,0.13624447,0.13647739,0.13671031,0.13694322,0.13717614,0.13740906,0.13764197,0.13787489
2026-07-10,USDCOP,994,0.14850483,0.14834541,0.14818599,0.14802656,0.14786714,0.14770772,0.14754829,0.14738887,0.14722944,0.14707002,0.1469106,0.14675117,0.14659175,0.14643233,0.1462729,0.14611348,0.14595405,0.14579463,0.14563521,0.14547578,0.14531636,0.14515694,0.14499751,0.14483809,0.14467867,0.14451924,0.14435982,0.1442004,0.14404097,0.14388155,0.14372212,0.1435627,0.14340328,0.14324385,0.14308443,0.14292501,0.14276558,0.14260616,0.14244673,0.14228731,0.14212789,0.14196846,0.14180904,0.14164962,0.14149019,0.14133077,0.14117135,0.14101192,0.1408525,0.14069307,0.14053365,0.14037423,0.1402148,0.14005538,0.13989596,0.13973653,0.13957711,0.13941768,0.13925826,0.13909884,0.13893941,0.13877999,0.13862057,0.13846114,0.13830172,0.1381423,0.13798287,0.13782345,0.13766402,0.1375046,0.13734518,0.13718575,0.13702633,0.13686691,0.13670748,0.13654806,0.13638864,0.13622921,0.13606979,0.13591036,0.13575094,0.13559152,0.13543209,0.13527267,0.13511325,0.13495382,0.1347944,0.13463497,0.13447555,0.13431613,0.1341567,0.13399728,0.13383786,0.13367843,0.13351901,0.13353475,0.1335742,0.13361365,0.13365311,0.13369256,0.13373201,0.13377146,0.13381092,0.13385037,0.13388982,0.13392927,0.13396873,0.13400818,0.13404763,0.13408709,0.13412654,0.13416599,0.13420544,0.1342449,0.13428435,0.1343238,0.13436325,0.13440271,0.13444216,0.13448161,0.13452106,0.13456052,0.13459997,0.13463942,0.13467887,0.13471833,0.13475778,0.13479723,0.13483668,0.13487614,0.13491559,0.13495504,0.1349945,0.13503395,0.1350734,0.13511285,0.13515231,0.13519176,0.13531549,0.13554812,0.13578076,0.1360134,0.13624603,0.13647867,0.1367113,0.13694394,0.13717658,0.13740921,0.13764185,0.13787449
2026-07-10,USDCOP,995,0.14850921,0.14835003,0.14819084,0.14803166,0.14787248,0.1477133,0.14755412,0.14739493,0.14723575,0.14707657,0.14691739,0.1467582,0.14659902,0.14643984,0.14628066,0.14612148,0.14596229,0.14580311,0.14564393,0.14548475,0.14532556,0.14516638,0.1450072,0.14484802,0.14468884,0.14452965,0.14437047,0.14421129,0.14405211,0.14389293,0.14373374,0.14357456,0.14341538,0.1432562,0.14309701,0.14293783,0.14277865,0.14261947,0.14246029,0.1423011,0.14214192,0.14198274,0.14182356,0.14166437,0.14150519,0.14134601,0.14118683,0.14102765,0.14086846,0.14070928,0.1405501,0.14039092,0.14023173,0.14007255,0.13991337,0.13975419,0.13959501,0.13943582,0.13927664,0.13911746,0.13895828,0.1387991,0.13863991,0.13848073,0.13832155,0.13816237,0.13800318,0.137844,0.13768482,0.13752564,0.13736646,0.13720727,0.13704809,0.13688891,0.13672973,0.13657055,0.13641136,0.13625218,0.136093,0.13593382,0.13577463,0.13561545,0.13545627,0.13529709,0.13513791,0.13497872,0.13481954,0.13466036,0.13450118,0.13434199,0.13418281,0.13402363,0.13386445,0.13370527,0.13354608,0.13355659,0.13359587,0.13363515,0.13367443,0.13371372,0.133753,0.13379228,0.13383157,0.13387085,0.13391013,0.13394941,0.1339887,0.13402798,0.13406726,0.13410654,0.13414583,0.13418511,0.13422439,0.13426367,0.13430296,0.13434224,0.13438152,0.13442081,0.13446009,0.13449937,0.13453865,0.13457794,0.13461722,0.1346565,0.13469578,0.13473507,0.13477435,0.13481363,0.13485292,0.1348922,0.13493148,0.13497076,0.13501005,0.13504933,0.13508861,0.13512789,0.13516718,0.13520646,0.13531821,0.13555058,0.13578295,0.13601532,0.13624769,0.13648006,0.13671243,0.13694481,0.13717718,0.13740955,0.13764192,0.13787429
2026-07-10,USDCOP,996,0.14851604,0.14835707,0.1481981,0.14803914,0.14788017,0.1477212,0.14756224,0.14740327,0.1472443,0.14708533,0.14692637,0.1467674,0.14660843,0.14644947,0.1462905,0.14613153,0.14597257,0.1458136,0.14565463,0.14549567,0.1453367,0.14517773,0.14501876,0.1448598,0.14470083,0.14454187,0.1443829,0.14422393,0.14406496,0.143906,0.14374703,0.14358806,0.1434291,0.14327013,0.14311116,0.1429522,0.14279323,0.14263426,0.1424753,0.14231633,0.14215736,0.14199839,0.14183943,0.14168046,0.14152149,0.14136253,0.14120356,0.14104459,0.14088563,0.14072666,0.14056769,0.14040873,0.14024976,0.14009079,0.13993182,0.13977286,0.13961389,0.13945492,0.13929596,0.13913699,0.13897802,0.13881906,0.13866009,0.13850112,0.13834216,0.13818319,0.13802422,0.13786525,0.13770629,0.13754732,0.13738835,0.13722939,0.13707042,0.13691145,0.13675249,0.13659352,0.13643455,0.13627559,0.13611662,0.13595765,0.13579869,0.13563972,0.13548075,0.13532179,0.13516282,0.13500385,0.13484488,0.13468592,0.13452695,0.13436798,0.13420902,0.13405005,0.13389108,0.13373212,0.13357315,0.13357845,0.13361759,0.13365672,0.13369586,0.133735,0.13377413,0.13381327,0.1338524,0.13389154,0.13393068,0.13396981,0.13400895,0.13404808,0.13408722,0.13412636,0.13416549,0.13420463,0.13424376,0.1342829,0.13432203,0.13436117,0.13440031,0.13443944,0.13447858,0.13451771,0.13455685,0.13459599,0.13463512,0.13467426,0.13471339,0.13475253,0.13479167,0.1348308,0.13486994,0.13490907,0.13494821,0.13498735,0.13502648,0.13506562,0.13510475,0.13514389,0.13518303,0.13522216,0.13532193,0.13555402,0.13578611,0.1360182,0.13625029,0.13648238,0.13671447,0.13694656,0.13717865,0.13741074,0.13764283,0.13787492
