2026-06-29,USDCOP,363,0.13239695,0.13242968,0.13246241,0.13249514,0.13252787,0.13256061,0.13259334,0.13262607,0.1326588,0.13269153,0.13272426,0.13275699,0.13278972,0.13282245,0.13285518,0.13288791,0.13292065,0.13295338,0.13298611,0.13301884,0.13305157,0.1330843,0.13311703,0.13314976,0.13318249,0.13321522,0.13324795,0.13328069,0.13331342,0.13334615,0.13337888,0.13341161,0.13344434,0.13347707,0.1335098,0.13354253,0.13357526,0.133608,0.13364073,0.13367346,0.13370619,0.13373892,0.13377165,0.13380438,0.13383711,0.13386984,0.13390257,0.1339353,0.13396804,0.13400077,0.1340335,0.13406623,0.13409896,0.13413169,0.13416442,0.13419715,0.13422988,0.13426261,0.13429534,0.13432808,0.13436081,0.13439354,0.13442627,0.134459,0.13449173,0.13452446,0.13455719,0.13458992,0.13462265,0.13465538,0.13468812,0.13472085,0.13475358,0.13478631,0.13481904,0.13487339,0.13516156,0.13544972,0.13573788,0.13602605,0.13631421,0.13660238,0.13689054,0.13717871,0.13746688,0.13775504,0.1380432,0.13833137,0.13861953,0.1389077,0.13919586,0.13948403,0.13977219,0.14006036,0.14034852,0.14063669,0.14092485,0.14121302,0.14150118,0.1417983,0.14236244,0.14292658,0.14349072,0.14405486,0.144619,0.14518314,0.14574728,0.14631142,0.14687556,0.1474397,0.14800384,0.14856798,0.14913212,0.14969626,0.1502604,0.15082454,0.15138868,0.15195282,0.15251696,0.1530811,0.15364524,0.15420938,0.15477352,0.15533766,0.1559018,0.15646594,0.15703008,0.15759422,0.15815836,0.1587225,0.15928664,0.15985078,0.16041479,0.16097879,0.1615428,0.1621068,0.16267081,0.16323481,0.16379881,0.16436282,0.16492683,0.16549083,0.16605484,0.16661884,0.16718285,0.16774685,0.16831086,0.16887486,0.16943887,0.17000287
2026-06-29,USDCOP,364,0.13253479,0.13256607,0.13259735,0.13262863,0.13265991,0.13269119,0.13272248,0.13275376,0.13278504,0.13281632,0.1328476,0.13287888,0.13291016,0.13294144,0.13297272,0.133004,0.13303528,0.13306656,0.13309784,0.13312913,0.13316041,0.13319169,0.13322297,0.13325425,0.13328553,0.13331681,0.13334809,0.13337937,0.13341065,0.13344193,0.13347321,0.1335045,0.13353578,0.13356706,0.13359834,0.13362962,0.1336609,0.13369218,0.13372346,0.13375474,0.13378602,0.1338173,0.13384858,0.13387986,0.13391114,0.13394243,0.13397371,0.13400499,0.13403627,0.13406755,0.13409883,0.13413011,0.13416139,0.13419267,0.13422395,0.13425523,0.13428651,0.1343178,0.13434908,0.13438036,0.13441164,0.13444292,0.1344742,0.13450548,0.13453676,0.13456804,0.13459932,0.1346306,0.13466188,0.13469316,0.13472445,0.13475573,0.13478701,0.13481829,0.13484957,0.13489604,0.13518426,0.13547249,0.13576071,0.13604893,0.13633716,0.13662538,0.1369136,0.13720183,0.13749005,0.13777828,0.1380665,0.13835472,0.13864295,0.13893117,0.1392194,0.13950762,0.13979584,0.14008407,0.14037229,0.14066051,0.14094874,0.14123696,0.14152518,0.14181341,0.14236595,0.14292857,0.14349119,0.14405381,0.14461643,0.14517905,0.14574167,0.14630429,0.14686691,0.14742953,0.14799215,0.14855477,0.14911739,0.14968001,0.15024263,0.15080525,0.15136787,0.15193049,0.15249311,0.15305573,0.15361835,0.15418097,0.1547436,0.15530622,0.15586884,0.15643146,0.15699408,0.1575567,0.15811932,0.15868194,0.15924456,0.15980718,0.16036998,0.1609328,0.16149562,0.16205845,0.16262127,0.16318409,0.16374691,0.16430974,0.16487256,0.16543539,0.16599821,0.16656103,0.16712385,0.16768668,0.1682495,0.16881232,0.16937514,0.16993797
2026-06-29,USDCOP,365,0.13267614,0.13270592,0.13273571,0.13276549,0.13279528,0.13282506,0.13285484,0.13288463,0.13291441,0.1329442,0.13297398,0.13300377,0.13303355,0.13306334,0.13309312,0.13312291,0.13315269,0.13318248,0.13321226,0.13324205,0.13327183,0.13330162,0.1333314,0.13336119,0.13339097,0.13342076,0.13345054,0.13348033,0.13351011,0.1335399,0.13356968,0.13359947,0.13362925,0.13365904,0.13368882,0.13371861,0.13374839,0.13377818,0.13380796,0.13383774,0.13386753,0.13389731,0.1339271,0.13395688,0.13398667,0.13401645,0.13404624,0.13407602,0.13410581,0.13413559,0.13416538,0.13419516,0.13422495,0.13425473,0.13428452,0.1343143,0.13434409,0.13437387,0.13440366,0.13443344,0.13446323,0.13449301,0.1345228,0.13455258,0.13458237,0.13461215,0.13464194,0.13467172,0.13470151,0.13473129,0.13476108,0.13479086,0.13482065,0.13485043,0.13488021,0.13491868,0.13520696,0.13549524,0.13578352,0.13607181,0.13636009,0.13664837,0.13693665,0.13722494,0.13751322,0.1378015,0.13808979,0.13837807,0.13866635,0.13895463,0.13924292,0.1395312,0.13981948,0.14010776,0.14039605,0.14068433,0.14097261,0.14126089,0.14154918,0.14183746,0.14236966,0.14293077,0.14349187,0.14405299,0.14461409,0.1451752,0.1457363,0.14629741,0.14685852,0.14741962,0.14798073,0.14854184,0.14910294,0.14966405,0.15022516,0.15078626,0.15134737,0.15190848,0.15246958,0.15303069,0.1535918,0.1541529,0.15471401,0.15527512,0.15583623,0.15639733,0.15695844,0.15751955,0.15808065,0.15864176,0.15920287,0.15976397,0.16032548,0.16088712,0.16144877,0.16201041,0.16257206,0.16313371,0.16369535,0.164257,0.16481865,0.16538029,0.16594194,0.16650358,0.16706523,0.16762687,0.16818852,0.16875017,0.16931181,0.16987346
2026-06-29,USDCOP,366,0.13281426,0.13284261,0.13287096,0.1328993,0.13292765,0.132956,0.13298434,0.13301269,0.13304103,0.13306938,0.13309773,0.13312607,0.13315442,0.13318276,0.13321111,0.13323946,0.1332678,0.13329615,0.1333245,0.13335284,0.13338119,0.13340953,0.13343788,0.13346623,0.13349457,0.13352292,0.13355127,0.13357961,0.13360796,0.1336363,0.13366465,0.133693,0.13372134,0.13374969,0.13377804,0.13380638,0.13383473,0.13386307,0.13389142,0.13391977,0.13394811,0.13397646,0.13400481,0.13403315,0.1340615,0.13408984,0.13411819,0.13414654,0.13417488,0.13420323,0.13423157,0.13425992,0.13428827,0.13431661,0.13434496,0.13437331,0.13440165,0.13443,0.13445834,0.13448669,0.13451504,0.13454338,0.13457173,0.13460008,0.13462842,0.13465677,0.13468511,0.13471346,0.13474181,0.13477015,0.1347985,0.13482685,0.13485519,0.13488354,0.13491188,0.13494234,0.13523064,0.13551894,0.13580724,0.13609553,0.13638383,0.13667213,0.13696043,0.13724873,0.13753703,0.13782533,0.13811363,0.13840192,0.13869022,0.13897852,0.13926682,0.13955512,0.13984342,0.14013171,0.14042001,0.14070831,0.14099661,0.14128491,0.14157321,0.1418615,0.14237361,0.14293323,0.14349286,0.14405249,0.14461211,0.14517174,0.14573136,0.14629099,0.14685061,0.14741024,0.14796986,0.14852949,0.14908911,0.14964874,0.15020837,0.15076799,0.15132762,0.15188724,0.15244687,0.15300649,0.15356612,0.15412574,0.15468537,0.155245,0.15580462,0.15636425,0.15692387,0.1574835,0.15804312,0.15860275,0.15916237,0.159722,0.16028214,0.16084261,0.16140308,0.16196355,0.16252402,0.16308449,0.16364496,0.16420543,0.1647659,0.16532637,0.16588684,0.16644731,0.16700778,0.16756825,0.16812872,0.16868919,0.16924966,0.16981013
2026-06-29,USDCOP,367,0.13295102,0.13297793,0.13300484,0.13303176,0.13305867,0.13308558,0.1331125,0.13313941,0.13316632,0.13319324,0.13322015,0.13324707,0.13327398,0.13330089,0.13332781,0.13335472,0.13338163,0.13340855,0.13343546,0.13346237,0.13348929,0.1335162,0.13354311,0.13357003,0.13359694,0.13362385,0.13365077,0.13367768,0.13370459,0.13373151,0.13375842,0.13378534,0.13381225,0.13383916,0.13386608,0.13389299,0.1339199,0.13394682,0.13397373,0.13400064,0.13402756,0.13405447,0.13408138,0.1341083,0.13413521,0.13416212,0.13418904,0.13421595,0.13424286,0.13426978,0.13429669,0.13432361,0.13435052,0.13437743,0.13440435,0.13443126,0.13445817,0.13448509,0.134512,0.13453891,0.13456583,0.13459274,0.13461965,0.13464657,0.13467348,0.13470039,0.13472731,0.13475422,0.13478114,0.13480805,0.13483496,0.13486188,0.13488879,0.1349157,0.13494262,0.13496953,0.13525332,0.13554167,0.13583003,0.13611839,0.13640674,0.1366951,0.13698346,0.13727182,0.13756018,0.13784853,0.13813689,0.13842525,0.1387136,0.13900196,0.13929032,0.13957868,0.13986703,0.14015539,0.14044375,0.1407321,0.14102046,0.14130882,0.14159718,0.14188553,0.14237773,0.14293586,0.14349398,0.14405211,0.14461023,0.14516835,0.14572648,0.1462846,0.14684272,0.14740085,0.14795897,0.14851709,0.14907522,0.14963334,0.15019146,0.15074959,0.15130771,0.15186584,0.15242396,0.15298208,0.15354021,0.15409833,0.15465646,0.15521458,0.1557727,0.15633083,0.15688895,0.15744707,0.1580052,0.15856332,0.15912144,0.15967957,0.16023826,0.16079756,0.16135686,0.16191616,0.16247547,0.16303477,0.16359407,0.16415337,0.16471268,0.16527198,0.16583128,0.16639059,0.16694989,0.16750919,0.16806849,0.16862779,0.1691871,0.1697464
2026-06-29,USDCOP,368,0.13309126,0.13311669,0.13314213,0.13316756,0.133193,0.13321843,0.13324387,0.1332693,0.13329474,0.13332017,0.13334561,0.13337105,0.13339648,0.13342192,0.13344735,0.13347279,0.13349822,0.13352366,0.13354909,0.13357453,0.13359996,0.1336254,0.13365083,0.13367627,0.1337017,0.13372714,0.13375257,0.13377801,0.13380345,0.13382888,0.13385432,0.13387975,0.13390519,0.13393062,0.13395606,0.13398149,0.13400693,0.13403236,0.1340578,0.13408323,0.13410867,0.1341341,0.13415954,0.13418497,0.13421041,0.13423584,0.13426128,0.13428672,0.13431215,0.13433759,0.13436302,0.13438846,0.13441389,0.13443933,0.13446476,0.1344902,0.13451563,0.13454107,0.1345665,0.13459194,0.13461737,0.13464281,0.13466824,0.13469368,0.13471912,0.13474455,0.13476999,0.13479542,0.13482086,0.13484629,0.13487173,0.13489716,0.1349226,0.13494803,0.13497347,0.1349989,0.13527598,0.1355644,0.13585281,0.13614123,0.13642965,0.13671806,0.13700648,0.13729489,0.13758331,0.13787173,0.13816014,0.13844856,0.13873697,0.13902539,0.13931381,0.13960222,0.13989064,0.14017905,0.14046747,0.14075589,0.1410443,0.14133272,0.14162113,0.14190955,0.14238206,0.14293869,0.14349532,0.14405195,0.14460858,0.1451652,0.14572183,0.14627846,0.14683509,0.14739171,0.14794834,0.14850497,0.1490616,0.14961822,0.15017485,0.15073148,0.15128811,0.15184473,0.15240136,0.15295799,0.15351462,0.15407124,0.15462787,0.1551845,0.15574113,0.15629776,0.15685438,0.15741101,0.15796764,0.15852427,0.15908089,0.15963752,0.16019468,0.16075282,0.16131095,0.16186909,0.16242723,0.16298537,0.16354351,0.16410165,0.16465979,0.16521793,0.16577607,0.16633421,0.16689235,0.16745049,0.16800863,0.16856677,0.16912491,0.16968305
2026-06-29,USDCOP,369,0.13314967,0.13317405,0.13319843,0.13322281,0.13324719,0.13327157,0.13329595,0.13332033,0.13334471,0.13336909,0.13339347,0.13341785,0.13344223,0.13346661,0.13349099,0.13351537,0.13353975,0.13356413,0.13358851,0.13361289,0.13363727,0.13366165,0.13368603,0.13371041,0.13373478,0.13375916,0.13378354,0.13380792,0.1338323,0.13385668,0.13388106,0.13390544,0.13392982,0.1339542,0.13397858,0.13400296,0.13402734,0.13405172,0.1340761,0.13410048,0.13412486,0.13414924,0.13417362,0.134198,0.13422238,0.13424676,0.13427114,0.13429552,0.1343199,0.13434428,0.13436866,0.13439304,0.13441742,0.1344418,0.13446618,0.13449056,0.13451494,0.13453932,0.1345637,0.13458808,0.13461246,0.13463684,0.13466122,0.1346856,0.13470998,0.13473436,0.13475874,0.13478312,0.1348075,0.13483188,0.13485626,0.13488064,0.13490502,0.13492939,0.13495377,0.13497815,0.13524579,0.13553336,0.13582092,0.13610848,0.13639604,0.1366836,0.13697116,0.13725873,0.13754629,0.13783385,0.13812141,0.13840897,0.13869653,0.1389841,0.13927166,0.13955922,0.13984678,0.14013434,0.1404219,0.14070947,0.14099703,0.14128459,0.14157215,0.14185971,0.14231341,0.14286896,0.14342451,0.14398007,0.14453562,0.14509117,0.14564672,0.14620227,0.14675782,0.14731337,0.14786892,0.14842448,0.14898003,0.14953558,0.15009113,0.15064668,0.15120223,0.15175778,0.15231333,0.15286888,0.15342443,0.15397998,0.15453554,0.15509109,0.15564664,0.15620219,0.15675774,0.15731329,0.15786884,0.15842439,0.15897994,0.15953549,0.16009146,0.16064877,0.16120608,0.16176339,0.1623207,0.162878,0.16343531,0.16399262,0.16454994,0.16510724,0.16566455,0.16622186,0.16677917,0.16733648,0.16789379,0.1684511,0.16900841,0.16956572
2026-06-29,USDCOP,370,0.13321072,0.133234,0.13325727,0.13328055,0.13330383,0.1333271,0.13335038,0.13337366,0.13339693,0.13342021,0.13344349,0.13346676,0.13349004,0.13351332,0.13353659,0.13355987,0.13358315,0.13360642,0.1336297,0.13365298,0.13367625,0.13369953,0.13372281,0.13374608,0.13376936,0.13379264,0.13381591,0.13383919,0.13386247,0.13388575,0.13390902,0.1339323,0.13395558,0.13397885,0.13400213,0.13402541,0.13404868,0.13407196,0.13409524,0.13411851,0.13414179,0.13416507,0.13418834,0.13421162,0.1342349,0.13425817,0.13428145,0.13430473,0.134328,0.13435128,0.13437456,0.13439783,0.13442111,0.13444439,0.13446766,0.13449094,0.13451422,0.13453749,0.13456077,0.13458405,0.13460732,0.1346306,0.13465388,0.13467715,0.13470043,0.13472371,0.13474698,0.13477026,0.13479354,0.13481682,0.13484009,0.13486337,0.13488665,0.13490992,0.1349332,0.13495648,0.13521469,0.13550148,0.13578828,0.13607507,0.13636186,0.13664866,0.13693545,0.13722224,0.13750904,0.13779583,0.13808262,0.13836942,0.13865621,0.138943,0.1392298,0.13951659,0.13980339,0.14009018,0.14037697,0.14066377,0.14095056,0.14123735,0.14152415,0.14181094,0.14224589,0.14280036,0.14335484,0.14390931,0.14446379,0.14501826,0.14557274,0.14612721,0.14668169,0.14723616,0.14779064,0.14834511,0.14889958,0.14945406,0.15000853,0.15056301,0.15111748,0.15167196,0.15222643,0.15278091,0.15333538,0.15388985,0.15444433,0.15499881,0.15555328,0.15610776,0.15666223,0.15721671,0.15777118,0.15832565,0.15888013,0.1594346,0.15998932,0.16054579,0.16110225,0.16165871,0.16221517,0.16277164,0.1633281,0.16388456,0.16444103,0.16499749,0.16555395,0.16611042,0.16666688,0.16722334,0.16777981,0.16833627,0.16889273,0.16944919
2026-06-29,USDCOP,371,0.13326877,0.13329099,0.13331322,0.13333545,0.13335768,0.13337991,0.13340213,0.13342436,0.13344659,0.13346882,0.13349105,0.13351327,0.1335355,0.13355773,0.13357996,0.13360219,0.13362441,0.13364664,0.13366887,0.1336911,0.13371333,0.13373555,0.13375778,0.13378001,0.13380224,0.13382447,0.13384669,0.13386892,0.13389115,0.13391338,0.13393561,0.13395783,0.13398006,0.13400229,0.13402452,0.13404675,0.13406897,0.1340912,0.13411343,0.13413566,0.13415788,0.13418011,0.13420234,0.13422457,0.1342468,0.13426902,0.13429125,0.13431348,0.13433571,0.13435794,0.13438016,0.13440239,0.13442462,0.13444685,0.13446908,0.1344913,0.13451353,0.13453576,0.13455799,0.13458022,0.13460244,0.13462467,0.1346469,0.13466913,0.13469136,0.13471358,0.13473581,0.13475804,0.13478027,0.1348025,0.13482472,0.13484695,0.13486918,0.13489141,0.13491364,0.13493586,0.13518459,0.13547054,0.13575648,0.13604243,0.13632837,0.13661432,0.13690026,0.1371862,0.13747215,0.1377581,0.13804404,0.13832999,0.13861593,0.13890187,0.13918782,0.13947376,0.13975971,0.14004565,0.1403316,0.14061754,0.14090349,0.14118943,0.14147538,0.14176132,0.14217753,0.14273094,0.14328434,0.14383775,0.14439116,0.14494456,0.14549797,0.14605138,0.14660478,0.14715819,0.1477116,0.148265,0.14881841,0.14937181,0.14992522,0.15047863,0.15103203,0.15158544,0.15213885,0.15269225,0.15324566,0.15379906,0.15435247,0.15490588,0.15545929,0.15601269,0.1565661,0.1571195,0.15767291,0.15822632,0.15877972,0.15933313,0.15988656,0.1604422,0.16099784,0.16155348,0.16210912,0.16266476,0.1632204,0.16377603,0.16433168,0.16488732,0.16544296,0.1659986,0.16655424,0.16710988,0.16766552,0.16822115,0.16877679,0.16933243
2026-06-29,USDCOP,372,0.13332944,0.13335058,0.13337171,0.13339284,0.13341397,0.1334351,0.13345623,0.13347737,0.1334985,0.13351963,0.13354076,0.13356189,0.13358302,0.13360416,0.13362529,0.13364642,0.13366755,0.13368868,0.13370982,0.13373095,0.13375208,0.13377321,0.13379434,0.13381547,0.13383661,0.13385774,0.13387887,0.1339,0.13392113,0.13394226,0.1339634,0.13398453,0.13400566,0.13402679,0.13404792,0.13406905,0.13409019,0.13411132,0.13413245,0.13415358,0.13417471,0.13419584,0.13421698,0.13423811,0.13425924,0.13428037,0.1343015,0.13432264,0.13434377,0.1343649,0.13438603,0.13440716,0.13442829,0.13444943,0.13447056,0.13449169,0.13451282,0.13453395,0.13455508,0.13457622,0.13459735,0.13461848,0.13463961,0.13466074,0.13468187,0.13470301,0.13472414,0.13474527,0.1347664,0.13478753,0.13480867,0.1348298,0.13485093,0.13487206,0.13489319,0.13491432,0.13515354,0.13543868,0.13572382,0.13600896,0.1362941,0.13657924,0.13686439,0.13714953,0.13743467,0.13771981,0.13800495,0.1382901,0.13857524,0.13886038,0.13914552,0.13943066,0.1397158,0.14000094,0.14028608,0.14057123,0.14085637,0.14114151,0.14142665,0.14171179,0.14210933,0.1426617,0.14321407,0.14376644,0.14431881,0.14487118,0.14542354,0.14597591,0.14652828,0.14708065,0.14763302,0.14818539,0.14873775,0.14929012,0.14984249,0.15039486,0.15094723,0.1514996,0.15205196,0.15260433,0.1531567,0.15370907,0.15426144,0.15481381,0.15536618,0.15591855,0.15647091,0.15702328,0.15757565,0.15812802,0.15868039,0.15923276,0.15978512,0.16033966,0.16089444,0.16144923,0.16200401,0.1625588,0.16311358,0.16366837,0.16422315,0.16477794,0.16533272,0.16588751,0.16644229,0.16699708,0.16755186,0.16810664,0.16866143,0.16921621
2026-06-29,USDCOP,373,0.13338713,0.13340722,0.13342731,0.1334474,0.13346749,0.13348758,0.13350767,0.13352776,0.13354785,0.13356794,0.13358803,0.13360812,0.13362821,0.13364829,0.13366838,0.13368847,0.13370856,0.13372865,0.13374874,0.13376883,0.13378892,0.13380901,0.1338291,0.13384919,0.13386928,0.13388937,0.13390946,0.13392955,0.13394964,0.13396973,0.13398982,0.13400991,0.13403,0.13405009,0.13407018,0.13409027,0.13411035,0.13413044,0.13415053,0.13417062,0.13419071,0.1342108,0.13423089,0.13425098,0.13427107,0.13429116,0.13431125,0.13433134,0.13435143,0.13437152,0.13439161,0.1344117,0.13443179,0.13445188,0.13447197,0.13449206,0.13451215,0.13453224,0.13455232,0.13457241,0.1345925,0.13461259,0.13463268,0.13465277,0.13467286,0.13469295,0.13471304,0.13473313,0.13475322,0.13477331,0.1347934,0.13481349,0.13483358,0.13485367,0.13487376,0.13489385,0.13512353,0.13540783,0.13569213,0.13597643,0.13626073,0.13654502,0.13682932,0.13711362,0.13739792,0.13768222,0.13796652,0.13825082,0.13853511,0.13881941,0.13910371,0.13938801,0.13967231,0.13995661,0.1402409,0.1405252,0.1408095,0.1410938,0.1413781,0.1416624,0.14204126,0.14259257,0.14314388,0.14369519,0.1442465,0.14479781,0.14534912,0.14590042,0.14645173,0.14700304,0.14755435,0.14810566,0.14865696,0.14920827,0.14975958,0.15031089,0.1508622,0.15141351,0.15196481,0.15251612,0.15306743,0.15361874,0.15417005,0.15472136,0.15527267,0.15582397,0.15637528,0.15692659,0.1574779,0.15802921,0.15858052,0.15913182,0.15968313,0.16023653,0.16079049,0.16134446,0.16189843,0.1624524,0.16300637,0.16356034,0.16411431,0.16466828,0.16522224,0.16577621,0.16633018,0.16688415,0.16743812,0.16799209,0.16854605,0.16910002
2026-06-29,USDCOP,374,0.13344744,0.13346644,0.13348544,0.13350444,0.13352344,0.13354244,0.13356144,0.13358044,0.13359944,0.13361844,0.13363744,0.13365644,0.13367544,0.13369444,0.13371344,0.13373244,0.13375144,0.13377044,0.13378944,0.13380844,0.13382744,0.13384644,0.13386544,0.13388444,0.13390344,0.13392244,0.13394144,0.13396044,0.13397944,0.13399844,0.13401744,0.13403644,0.13405544,0.13407444,0.13409344,0.13411244,0.13413144,0.13415044,0.13416944,0.13418844,0.13420744,0.13422644,0.13424544,0.13426444,0.13428344,0.13430244,0.13432144,0.13434044,0.13435944,0.13437844,0.13439745,0.13441645,0.13443545,0.13445445,0.13447345,0.13449245,0.13451145,0.13453045,0.13454945,0.13456845,0.13458745,0.13460645,0.13462545,0.13464445,0.13466345,0.13468245,0.13470145,0.13472045,0.13473945,0.13475845,0.13477745,0.13479645,0.13481545,0.13483445,0.13485345,0.13487245,0.1350926,0.13537614,0.13565968,0.13594322,0.13622676,0.1365103,0.13679384,0.13707738,0.13736093,0.13764447,0.13792801,0.13821155,0.13849509,0.13877863,0.13906217,0.13934571,0.13962925,0.13991279,0.14019633,0.14047988,0.14076342,0.14104696,0.1413305,0.14161404,0.14197431,0.14252453,0.14307475,0.14362498,0.1441752,0.14472542,0.14527565,0.14582587,0.14637609,0.14692631,0.14747653,0.14802676,0.14857698,0.1491272,0.14967742,0.15022764,0.15077787,0.15132809,0.15187831,0.15242853,0.15297875,0.15352898,0.1540792,0.15462942,0.15517965,0.15572987,0.15628009,0.15683031,0.15738053,0.15793076,0.15848098,0.1590312,0.15958142,0.16013362,0.16068677,0.16123993,0.16179308,0.16234624,0.16289939,0.16345255,0.16400571,0.16455886,0.16511202,0.16566517,0.16621833,0.16677149,0.16732464,0.1678778,0.16843095,0.16898411
2026-06-29,USDCOP,375,0.13350477,0.13352274,0.1335407,0.13355867,0.13357663,0.13359459,0.13361256,0.13363052,0.13364849,0.13366645,0.13368442,0.13370238,0.13372035,0.13373831,0.13375627,0.13377424,0.1337922,0.13381017,0.13382813,0.1338461,0.13386406,0.13388203,0.13389999,0.13391795,0.13393592,0.13395388,0.13397185,0.13398981,0.13400778,0.13402574,0.13404371,0.13406167,0.13407963,0.1340976,0.13411556,0.13413353,0.13415149,0.13416946,0.13418742,0.13420539,0.13422335,0.13424131,0.13425928,0.13427724,0.13429521,0.13431317,0.13433114,0.1343491,0.13436707,0.13438503,0.13440299,0.13442096,0.13443892,0.13445689,0.13447485,0.13449282,0.13451078,0.13452875,0.13454671,0.13456467,0.13458264,0.1346006,0.13461857,0.13463653,0.1346545,0.13467246,0.13469043,0.13470839,0.13472635,0.13474432,0.13476228,0.13478025,0.13479821,0.13481618,0.13483414,0.13485211,0.13506268,0.13534538,0.13562809,0.13591079,0.13619349,0.1364762,0.1367589,0.1370416,0.13732431,0.13760701,0.13788972,0.13817242,0.13845512,0.13873783,0.13902053,0.13930323,0.13958594,0.13986864,0.14015134,0.14043405,0.14071675,0.14099945,0.14128216,0.14156486,0.14190654,0.14245573,0.14300493,0.14355413,0.14410333,0.14465252,0.14520172,0.14575091,0.14630011,0.14684931,0.1473985,0.1479477,0.1484969,0.14904609,0.14959529,0.15014448,0.15069368,0.15124288,0.15179207,0.15234127,0.15289047,0.15343966,0.15398886,0.15453806,0.15508725,0.15563645,0.15618565,0.15673484,0.15728404,0.15783324,0.15838243,0.15893163,0.15948082,0.16003177,0.1605841,0.16113643,0.16168875,0.16224108,0.16279341,0.16334573,0.16389806,0.16445039,0.16500272,0.16555505,0.16610737,0.1666597,0.16721203,0.16776435,0.16831668,0.16886901
2026-06-29,USDCOP,376,0.13356472,0.1335816,0.13359848,0.13361536,0.13363225,0.13364913,0.13366601,0.13368289,0.13369977,0.13371665,0.13373354,0.13375042,0.1337673,0.13378418,0.13380106,0.13381794,0.13383483,0.13385171,0.13386859,0.13388547,0.13390235,0.13391923,0.13393612,0.133953,0.13396988,0.13398676,0.13400364,0.13402052,0.13403741,0.13405429,0.13407117,0.13408805,0.13410493,0.13412181,0.1341387,0.13415558,0.13417246,0.13418934,0.13420622,0.1342231,0.13423999,0.13425687,0.13427375,0.13429063,0.13430751,0.13432439,0.13434128,0.13435816,0.13437504,0.13439192,0.1344088,0.13442568,0.13444257,0.13445945,0.13447633,0.13449321,0.13451009,0.13452697,0.13454386,0.13456074,0.13457762,0.1345945,0.13461138,0.13462826,0.13464515,0.13466203,0.13467891,0.13469579,0.13471267,0.13472955,0.13474644,0.13476332,0.1347802,0.13479708,0.13481396,0.13483084,0.1350318,0.13531371,0.13559562,0.13587753,0.13615945,0.13644136,0.13672327,0.13700518,0.13728709,0.137569,0.13785091,0.13813282,0.13841473,0.13869664,0.13897856,0.13926047,0.13954238,0.13982429,0.1401062,0.14038811,0.14067002,0.14095193,0.14123384,0.14151575,0.1418389,0.14238705,0.1429352,0.14348335,0.1440315,0.14457964,0.14512779,0.14567594,0.14622409,0.14677224,0.14732038,0.14786853,0.14841668,0.14896483,0.14951298,0.15006113,0.15060927,0.15115742,0.15170557,0.15225372,0.15280187,0.15335002,0.15389817,0.15444632,0.15499446,0.15554261,0.15609076,0.15663891,0.15718706,0.15773521,0.15828335,0.1588315,0.15937965,0.1599293,0.16048083,0.16103235,0.16158387,0.16213539,0.16268691,0.16323843,0.16378996,0.16434148,0.164893,0.16544452,0.16599604,0.16654756,0.16709908,0.16765061,0.16820213,0.16875365
2026-06-29,USDCOP,377,0.1336217,0.13363755,0.13365341,0.13366926,0.13368511,0.13370096,0.13371682,0.13373267,0.13374852,0.13376437,0.13378023,0.13379608,0.13381193,0.13382778,0.13384364,0.13385949,0.13387534,0.13389119,0.13390705,0.1339229,0.13393875,0.1339546,0.13397046,0.13398631,0.13400216,0.13401801,0.13403386,0.13404972,0.13406557,0.13408142,0.13409727,0.13411313,0.13412898,0.13414483,0.13416068,0.13417654,0.13419239,0.13420824,0.13422409,0.13423995,0.1342558,0.13427165,0.1342875,0.13430336,0.13431921,0.13433506,0.13435091,0.13436677,0.13438262,0.13439847,0.13441432,0.13443018,0.13444603,0.13446188,0.13447773,0.13449359,0.13450944,0.13452529,0.13454114,0.134557,0.13457285,0.1345887,0.13460455,0.13462041,0.13463626,0.13465211,0.13466796,0.13468382,0.13469967,0.13471552,0.13473137,0.13474723,0.13476308,0.13477893,0.13479478,0.13481064,0.135002,0.13528312,0.13556424,0.13584536,0.13612648,0.1364076,0.13668872,0.13696984,0.13725096,0.13753208,0.13781319,0.13809431,0.13837543,0.13865655,0.13893767,0.13921879,0.13949991,0.13978103,0.14006215,0.14034326,0.14062438,0.1409055,0.14118662,0.14146774,0.14177238,0.14231945,0.14286653,0.1434136,0.14396068,0.14450775,0.14505483,0.1456019,0.14614898,0.14669605,0.14724312,0.1477902,0.14833727,0.14888435,0.14943142,0.1499785,0.15052557,0.15107265,0.15161972,0.15216679,0.15271387,0.15326094,0.15380802,0.1543551,0.15490217,0.15544924,0.15599632,0.15654339,0.15709047,0.15763754,0.15818462,0.15873169,0.15927876,0.15982706,0.16037778,0.16092849,0.16147921,0.16202993,0.16258065,0.16313137,0.16368209,0.16423281,0.16478353,0.16533425,0.16588497,0.16643569,0.16698641,0.16753712,0.16808784,0.16863856
