2026-06-30,USDCOP,1073,0.14903909,0.1488982,0.1487573,0.1486164,0.14847551,0.14833461,0.14819372,0.14805282,0.14791192,0.14777103,0.14763013,0.14748923,0.14734834,0.14720744,0.14706655,0.14692565,0.14678475,0.14664386,0.14650296,0.14636207,0.14622117,0.14608027,0.14593938,0.14579848,0.14565758,0.14551669,0.14537579,0.1452349,0.145094,0.1449531,0.14481221,0.14467131,0.14453041,0.14438952,0.14424862,0.14410773,0.14396683,0.14382593,0.14368504,0.14354414,0.14340324,0.14326235,0.14312145,0.14298056,0.14283966,0.14269876,0.14255787,0.14241697,0.14227608,0.14213518,0.14199428,0.14185339,0.14171249,0.1415716,0.1414307,0.1412898,0.14114891,0.14100801,0.14086711,0.14072622,0.14058532,0.14044443,0.14030353,0.14016263,0.14002174,0.13988084,0.13973995,0.13959905,0.13945815,0.13931726,0.13917636,0.13903546,0.13889457,0.13875367,0.13861278,0.13847188,0.13833098,0.13819009,0.13804919,0.1379083,0.1377674,0.1376265,0.13748561,0.13734471,0.13720381,0.13706292,0.13692202,0.13678113,0.13664023,0.13649933,0.13635844,0.13621754,0.13607664,0.13593575,0.13579485,0.13565396,0.13551306,0.13542303,0.13544943,0.13547583,0.13550223,0.13552863,0.13555503,0.13558143,0.13560783,0.13563423,0.13566063,0.13568703,0.13571343,0.13573983,0.13576623,0.13579263,0.13581903,0.13584543,0.13587183,0.13589823,0.13592463,0.13595103,0.13597743,0.13600384,0.13603024,0.13605664,0.13608304,0.13610944,0.13613584,0.13616224,0.13618864,0.13621504,0.13624144,0.13626784,0.13629424,0.13632064,0.13634704,0.13637344,0.13639984,0.13642624,0.13645264,0.13647904,0.13650544,0.13653184,0.13655824,0.13658464,0.13661104,0.13663744,0.13683819,0.13704985,0.13726151,0.13747317,0.13768483,0.13789649
2026-06-30,USDCOP,1074,0.14904476,0.14890408,0.14876341,0.14862273,0.14848205,0.14834137,0.14820069,0.14806001,0.14791934,0.14777866,0.14763798,0.1474973,0.14735662,0.14721594,0.14707526,0.14693459,0.14679391,0.14665323,0.14651255,0.14637187,0.14623119,0.14609052,0.14594984,0.14580916,0.14566848,0.1455278,0.14538712,0.14524644,0.14510577,0.14496509,0.14482441,0.14468373,0.14454305,0.14440237,0.14426169,0.14412102,0.14398034,0.14383966,0.14369898,0.1435583,0.14341762,0.14327695,0.14313627,0.14299559,0.14285491,0.14271423,0.14257355,0.14243287,0.1422922,0.14215152,0.14201084,0.14187016,0.14172948,0.1415888,0.14144813,0.14130745,0.14116677,0.14102609,0.14088541,0.14074473,0.14060405,0.14046338,0.1403227,0.14018202,0.14004134,0.13990066,0.13975998,0.1396193,0.13947863,0.13933795,0.13919727,0.13905659,0.13891591,0.13877523,0.13863455,0.13849388,0.1383532,0.13821252,0.13807184,0.13793116,0.13779048,0.13764981,0.13750913,0.13736845,0.13722777,0.13708709,0.13694641,0.13680574,0.13666506,0.13652438,0.1363837,0.13624302,0.13610234,0.13596166,0.13582099,0.13568031,0.13553963,0.13544529,0.13547156,0.13549784,0.13552411,0.13555038,0.13557665,0.13560293,0.1356292,0.13565547,0.13568174,0.13570802,0.13573429,0.13576056,0.13578683,0.1358131,0.13583938,0.13586565,0.13589192,0.13591819,0.13594447,0.13597074,0.13599701,0.13602328,0.13604955,0.13607583,0.1361021,0.13612837,0.13615464,0.13618092,0.13620719,0.13623346,0.13625973,0.136286,0.13631228,0.13633855,0.13636482,0.13639109,0.13641737,0.13644364,0.13646991,0.13649618,0.13652245,0.13654873,0.136575,0.13660127,0.13662754,0.13665382,0.13684279,0.1370542,0.13726561,0.13747702,0.13768843,0.13789984
2026-06-30,USDCOP,1075,0.14904895,0.14890852,0.14876808,0.14862765,0.14848721,0.14834678,0.14820634,0.14806591,0.14792547,0.14778503,0.1476446,0.14750416,0.14736373,0.14722329,0.14708286,0.14694242,0.14680198,0.14666155,0.14652111,0.14638068,0.14624024,0.14609981,0.14595937,0.14581894,0.1456785,0.14553806,0.14539763,0.14525719,0.14511676,0.14497632,0.14483589,0.14469545,0.14455502,0.14441458,0.14427414,0.14413371,0.14399327,0.14385284,0.1437124,0.14357197,0.14343153,0.1432911,0.14315066,0.14301022,0.14286979,0.14272935,0.14258892,0.14244848,0.14230805,0.14216761,0.14202717,0.14188674,0.1417463,0.14160587,0.14146543,0.141325,0.14118456,0.14104413,0.14090369,0.14076325,0.14062282,0.14048238,0.14034195,0.14020151,0.14006108,0.13992064,0.13978021,0.13963977,0.13949933,0.1393589,0.13921846,0.13907803,0.13893759,0.13879716,0.13865672,0.13851629,0.13837585,0.13823541,0.13809498,0.13795454,0.13781411,0.13767367,0.13753324,0.1373928,0.13725236,0.13711193,0.13697149,0.13683106,0.13669062,0.13655019,0.13640975,0.13626932,0.13612888,0.13598844,0.13584801,0.13570757,0.13556714,0.13546856,0.13549466,0.13552076,0.13554686,0.13557297,0.13559907,0.13562517,0.13565127,0.13567737,0.13570347,0.13572957,0.13575567,0.13578177,0.13580788,0.13583398,0.13586008,0.13588618,0.13591228,0.13593838,0.13596448,0.13599058,0.13601669,0.13604279,0.13606889,0.13609499,0.13612109,0.13614719,0.13617329,0.13619939,0.13622549,0.1362516,0.1362777,0.1363038,0.1363299,0.136356,0.1363821,0.1364082,0.1364343,0.13646041,0.13648651,0.13651261,0.13653871,0.13656481,0.13659091,0.13661701,0.13664311,0.13666921,0.13684645,0.13705761,0.13726877,0.13747993,0.1376911,0.13790226
2026-06-30,USDCOP,1076,0.14905704,0.1489168,0.14877656,0.14863632,0.14849607,0.14835583,0.14821559,0.14807534,0.1479351,0.14779486,0.14765461,0.14751437,0.14737413,0.14723388,0.14709364,0.1469534,0.14681315,0.14667291,0.14653267,0.14639242,0.14625218,0.14611194,0.1459717,0.14583145,0.14569121,0.14555097,0.14541072,0.14527048,0.14513024,0.14498999,0.14484975,0.14470951,0.14456926,0.14442902,0.14428878,0.14414853,0.14400829,0.14386805,0.1437278,0.14358756,0.14344732,0.14330708,0.14316683,0.14302659,0.14288635,0.1427461,0.14260586,0.14246562,0.14232537,0.14218513,0.14204489,0.14190464,0.1417644,0.14162416,0.14148391,0.14134367,0.14120343,0.14106318,0.14092294,0.1407827,0.14064245,0.14050221,0.14036197,0.14022172,0.14008148,0.13994124,0.139801,0.13966075,0.13952051,0.13938027,0.13924002,0.13909978,0.13895954,0.13881929,0.13867905,0.13853881,0.13839856,0.13825832,0.13811808,0.13797783,0.13783759,0.13769735,0.1375571,0.13741686,0.13727662,0.13713637,0.13699613,0.13685589,0.13671565,0.1365754,0.13643516,0.13629492,0.13615467,0.13601443,0.13587419,0.13573394,0.1355937,0.13549084,0.13551679,0.13554274,0.13556869,0.13559464,0.1356206,0.13564655,0.1356725,0.13569845,0.13572441,0.13575036,0.13577631,0.13580226,0.13582821,0.13585416,0.13588012,0.13590607,0.13593202,0.13595797,0.13598393,0.13600988,0.13603583,0.13606178,0.13608773,0.13611368,0.13613964,0.13616559,0.13619154,0.13621749,0.13624344,0.1362694,0.13629535,0.1363213,0.13634725,0.13637321,0.13639916,0.13642511,0.13645106,0.13647701,0.13650296,0.13652892,0.13655487,0.13658082,0.13660677,0.13663273,0.13665868,0.13668463,0.13685015,0.13706108,0.137272,0.13748293,0.13769386,0.13790479
2026-06-30,USDCOP,1077,0.14906276,0.14892273,0.14878271,0.14864268,0.14850265,0.14836263,0.1482226,0.14808258,0.14794255,0.14780252,0.1476625,0.14752247,0.14738244,0.14724242,0.14710239,0.14696236,0.14682234,0.14668231,0.14654229,0.14640226,0.14626223,0.14612221,0.14598218,0.14584215,0.14570213,0.1455621,0.14542207,0.14528205,0.14514202,0.145002,0.14486197,0.14472194,0.14458192,0.14444189,0.14430186,0.14416184,0.14402181,0.14388179,0.14374176,0.14360173,0.14346171,0.14332168,0.14318165,0.14304163,0.1429016,0.14276158,0.14262155,0.14248152,0.1423415,0.14220147,0.14206144,0.14192142,0.14178139,0.14164136,0.14150134,0.14136131,0.14122129,0.14108126,0.14094123,0.14080121,0.14066118,0.14052115,0.14038113,0.1402411,0.14010108,0.13996105,0.13982102,0.139681,0.13954097,0.13940094,0.13926092,0.13912089,0.13898086,0.13884084,0.13870081,0.13856079,0.13842076,0.13828073,0.13814071,0.13800068,0.13786065,0.13772063,0.1375806,0.13744057,0.13730055,0.13716052,0.1370205,0.13688047,0.13674044,0.13660042,0.13646039,0.13632036,0.13618034,0.13604031,0.13590029,0.13576026,0.13562023,0.13551312,0.13553892,0.13556473,0.13559053,0.13561633,0.13564214,0.13566794,0.13569374,0.13571955,0.13574535,0.13577115,0.13579696,0.13582276,0.13584856,0.13587436,0.13590017,0.13592597,0.13595177,0.13597758,0.13600338,0.13602918,0.13605499,0.13608079,0.13610659,0.13613239,0.1361582,0.136184,0.1362098,0.13623561,0.13626141,0.13628721,0.13631302,0.13633882,0.13636462,0.13639043,0.13641623,0.13644203,0.13646783,0.13649364,0.13651944,0.13654524,0.13657105,0.13659685,0.13662265,0.13664846,0.13667426,0.13670006,0.13685388,0.13706457,0.13727527,0.13748596,0.13769666,0.13790735
2026-06-30,USDCOP,1078,0.14906849,0.14892868,0.14878887,0.14864906,0.14850925,0.14836944,0.14822963,0.14808982,0.14795001,0.1478102,0.14767039,0.14753058,0.14739077,0.14725096,0.14711115,0.14697134,0.14683153,0.14669172,0.14655191,0.1464121,0.14627229,0.14613248,0.14599267,0.14585286,0.14571305,0.14557324,0.14543343,0.14529363,0.14515382,0.14501401,0.1448742,0.14473439,0.14459458,0.14445477,0.14431496,0.14417515,0.14403534,0.14389553,0.14375572,0.14361591,0.1434761,0.14333629,0.14319648,0.14305667,0.14291686,0.14277705,0.14263724,0.14249743,0.14235762,0.14221781,0.142078,0.14193819,0.14179838,0.14165857,0.14151876,0.14137895,0.14123914,0.14109933,0.14095952,0.14081971,0.1406799,0.14054009,0.14040028,0.14026047,0.14012067,0.13998086,0.13984105,0.13970124,0.13956143,0.13942162,0.13928181,0.139142,0.13900219,0.13886238,0.13872257,0.13858276,0.13844295,0.13830314,0.13816333,0.13802352,0.13788371,0.1377439,0.13760409,0.13746428,0.13732447,0.13718466,0.13704485,0.13690504,0.13676523,0.13662542,0.13648561,0.1363458,0.13620599,0.13606618,0.13592637,0.13578656,0.13564675,0.13553541,0.13556107,0.13558672,0.13561238,0.13563803,0.13566369,0.13568934,0.13571499,0.13574065,0.1357663,0.13579196,0.13581761,0.13584327,0.13586892,0.13589457,0.13592023,0.13594588,0.13597154,0.13599719,0.13602285,0.1360485,0.13607416,0.13609981,0.13612546,0.13615112,0.13617677,0.13620243,0.13622808,0.13625374,0.13627939,0.13630504,0.1363307,0.13635635,0.13638201,0.13640766,0.13643332,0.13645897,0.13648462,0.13651028,0.13653593,0.13656159,0.13658724,0.1366129,0.13663855,0.1366642,0.13668986,0.13671551,0.13685764,0.1370681,0.13727856,0.13748902,0.13769949,0.13790995
2026-06-30,USDCOP,1079,0.14907662,0.148937,0.14879738,0.14865777,0.14851815,0.14837853,0.14823891,0.14809929,0.14795968,0.14782006,0.14768044,0.14754082,0.1474012,0.14726158,0.14712197,0.14698235,0.14684273,0.14670311,0.14656349,0.14642388,0.14628426,0.14614464,0.14600502,0.1458654,0.14572579,0.14558617,0.14544655,0.14530693,0.14516731,0.1450277,0.14488808,0.14474846,0.14460884,0.14446922,0.1443296,0.14418999,0.14405037,0.14391075,0.14377113,0.14363151,0.1434919,0.14335228,0.14321266,0.14307304,0.14293342,0.14279381,0.14265419,0.14251457,0.14237495,0.14223533,0.14209571,0.1419561,0.14181648,0.14167686,0.14153724,0.14139763,0.14125801,0.14111839,0.14097877,0.14083915,0.14069953,0.14055992,0.1404203,0.14028068,0.14014106,0.14000144,0.13986183,0.13972221,0.13958259,0.13944297,0.13930335,0.13916374,0.13902412,0.1388845,0.13874488,0.13860526,0.13846565,0.13832603,0.13818641,0.13804679,0.13790717,0.13776755,0.13762794,0.13748832,0.1373487,0.13720908,0.13706946,0.13692985,0.13679023,0.13665061,0.13651099,0.13637137,0.13623176,0.13609214,0.13595252,0.1358129,0.13567328,0.13555771,0.13558322,0.13560873,0.13563423,0.13565974,0.13568524,0.13571075,0.13573626,0.13576176,0.13578727,0.13581277,0.13583828,0.13586378,0.13588929,0.1359148,0.1359403,0.13596581,0.13599131,0.13601682,0.13604233,0.13606783,0.13609334,0.13611884,0.13614435,0.13616985,0.13619536,0.13622087,0.13624637,0.13627188,0.13629738,0.13632289,0.1363484,0.1363739,0.13639941,0.13642491,0.13645042,0.13647593,0.13650143,0.13652694,0.13655244,0.13657795,0.13660345,0.13662896,0.13665447,0.13667997,0.13670548,0.13673098,0.13686142,0.13707163,0.13728185,0.13749207,0.13770228,0.1379125
2026-06-30,USDCOP,1080,0.14908238,0.14894297,0.14880357,0.14866417,0.14852477,0.14838537,0.14824597,0.14810656,0.14796716,0.14782776,0.14768836,0.14754895,0.14740955,0.14727015,0.14713075,0.14699135,0.14685194,0.14671254,0.14657314,0.14643374,0.14629434,0.14615493,0.14601553,0.14587613,0.14573673,0.14559733,0.14545792,0.14531852,0.14517912,0.14503972,0.14490032,0.14476091,0.14462151,0.14448211,0.14434271,0.14420331,0.1440639,0.1439245,0.1437851,0.1436457,0.14350629,0.14336689,0.14322749,0.14308809,0.14294869,0.14280928,0.14266988,0.14253048,0.14239108,0.14225168,0.14211227,0.14197287,0.14183347,0.14169407,0.14155467,0.14141526,0.14127586,0.14113646,0.14099706,0.14085766,0.14071825,0.14057885,0.14043945,0.14030005,0.14016065,0.14002124,0.13988184,0.13974244,0.13960304,0.13946364,0.13932423,0.13918483,0.13904543,0.13890603,0.13876662,0.13862722,0.13848782,0.13834842,0.13820902,0.13806962,0.13793021,0.13779081,0.13765141,0.13751201,0.1373726,0.1372332,0.1370938,0.1369544,0.136815,0.13667559,0.13653619,0.13639679,0.13625739,0.13611799,0.13597858,0.13583918,0.13569978,0.13558003,0.1356054,0.13563078,0.13565616,0.13568154,0.13570692,0.1357323,0.13575768,0.13578306,0.13580844,0.13583382,0.13585919,0.13588457,0.13590995,0.13593533,0.13596071,0.13598609,0.13601147,0.13603685,0.13606223,0.13608761,0.13611298,0.13613836,0.13616374,0.13618912,0.1362145,0.13623988,0.13626526,0.13629064,0.13631602,0.13634139,0.13636677,0.13639215,0.13641753,0.13644291,0.13646829,0.13649367,0.13651905,0.13654443,0.13656981,0.13659518,0.13662056,0.13664594,0.13667132,0.1366967,0.13672208,0.13674746,0.1368662,0.13707617,0.13728614,0.13749611,0.13770608,0.13791604
2026-06-30,USDCOP,1081,0.14908815,0.14894896,0.14880978,0.14867059,0.1485314,0.14839222,0.14825303,0.14811384,0.14797466,0.14783547,0.14769629,0.1475571,0.14741791,0.14727873,0.14713954,0.14700035,0.14686117,0.14672198,0.1465828,0.14644361,0.14630442,0.14616524,0.14602605,0.14588686,0.14574768,0.14560849,0.1454693,0.14533012,0.14519093,0.14505175,0.14491256,0.14477337,0.14463419,0.144495,0.14435581,0.14421663,0.14407744,0.14393826,0.14379907,0.14365988,0.1435207,0.14338151,0.14324232,0.14310314,0.14296395,0.14282477,0.14268558,0.14254639,0.14240721,0.14226802,0.14212883,0.14198965,0.14185046,0.14171128,0.14157209,0.1414329,0.14129372,0.14115453,0.14101534,0.14087616,0.14073697,0.14059778,0.1404586,0.14031941,0.14018023,0.14004104,0.13990185,0.13976267,0.13962348,0.13948429,0.13934511,0.13920592,0.13906674,0.13892755,0.13878836,0.13864918,0.13850999,0.13837081,0.13823162,0.13809243,0.13795325,0.13781406,0.13767487,0.13753569,0.1373965,0.13725731,0.13711813,0.13697894,0.13683976,0.13670057,0.13656138,0.1364222,0.13628301,0.13614382,0.13600464,0.13586545,0.13572627,0.13560234,0.13562757,0.1356528,0.13567803,0.13570327,0.1357285,0.13575373,0.13577896,0.13580419,0.13582942,0.13585465,0.13587988,0.13590511,0.13593034,0.13595557,0.13598081,0.13600604,0.13603127,0.1360565,0.13608173,0.13610696,0.13613219,0.13615742,0.13618265,0.13620788,0.13623311,0.13625835,0.13628358,0.13630881,0.13633404,0.13635927,0.1363845,0.13640973,0.13643496,0.13646019,0.13648542,0.13651065,0.13653589,0.13656112,0.13658635,0.13661158,0.13663681,0.13666204,0.13668727,0.1367125,0.13673773,0.13676296,0.13687005,0.13707979,0.13728953,0.13749926,0.137709,0.13791873
2026-06-30,USDCOP,1082,0.14909393,0.14895496,0.14881599,0.14867702,0.14853805,0.14839908,0.14826011,0.14812114,0.14798217,0.1478432,0.14770423,0.14756526,0.14742628,0.14728731,0.14714834,0.14700937,0.1468704,0.14673143,0.14659246,0.14645349,0.14631452,0.14617555,0.14603658,0.14589761,0.14575863,0.14561966,0.14548069,0.14534172,0.14520275,0.14506378,0.14492481,0.14478584,0.14464687,0.1445079,0.14436893,0.14422996,0.14409099,0.14395201,0.14381304,0.14367407,0.1435351,0.14339613,0.14325716,0.14311819,0.14297922,0.14284025,0.14270128,0.14256231,0.14242334,0.14228437,0.14214539,0.14200642,0.14186745,0.14172848,0.14158951,0.14145054,0.14131157,0.1411726,0.14103363,0.14089466,0.14075569,0.14061672,0.14047774,0.14033877,0.1401998,0.14006083,0.13992186,0.13978289,0.13964392,0.13950495,0.13936598,0.13922701,0.13908804,0.13894907,0.1388101,0.13867113,0.13853215,0.13839318,0.13825421,0.13811524,0.13797627,0.1378373,0.13769833,0.13755936,0.13742039,0.13728142,0.13714245,0.13700348,0.13686451,0.13672553,0.13658656,0.13644759,0.13630862,0.13616965,0.13603068,0.13589171,0.13575274,0.13562467,0.13564975,0.13567483,0.13569992,0.135725,0.13575008,0.13577516,0.13580025,0.13582533,0.13585041,0.1358755,0.13590058,0.13592566,0.13595075,0.13597583,0.13600091,0.136026,0.13605108,0.13607616,0.13610124,0.13612633,0.13615141,0.13617649,0.13620158,0.13622666,0.13625174,0.13627683,0.13630191,0.13632699,0.13635208,0.13637716,0.13640224,0.13642732,0.13645241,0.13647749,0.13650257,0.13652766,0.13655274,0.13657782,0.13660291,0.13662799,0.13665307,0.13667815,0.13670324,0.13672832,0.1367534,0.13677849,0.13687393,0.13708344,0.13729294,0.13750245,0.13771195,0.13792146
2026-06-30,USDCOP,1083,0.14910212,0.14896334,0.14882456,0.14868578,0.148547,0.14840822,0.14826944,0.14813066,0.14799188,0.1478531,0.14771432,0.14757554,0.14743676,0.14729798,0.1471592,0.14702042,0.14688164,0.14674286,0.14660408,0.1464653,0.14632652,0.14618774,0.14604896,0.14591018,0.1457714,0.14563261,0.14549383,0.14535505,0.14521627,0.14507749,0.14493871,0.14479993,0.14466115,0.14452237,0.14438359,0.14424481,0.14410603,0.14396725,0.14382847,0.14368969,0.14355091,0.14341213,0.14327335,0.14313457,0.14299579,0.14285701,0.14271823,0.14257945,0.14244067,0.14230189,0.14216311,0.14202433,0.14188555,0.14174677,0.14160799,0.14146921,0.14133043,0.14119165,0.14105287,0.14091409,0.14077531,0.14063653,0.14049775,0.14035897,0.14022019,0.14008141,0.13994263,0.13980385,0.13966507,0.13952629,0.13938751,0.13924873,0.13910995,0.13897117,0.13883239,0.13869361,0.13855483,0.13841605,0.13827727,0.13813849,0.13799971,0.13786093,0.13772215,0.13758337,0.13744459,0.13730581,0.13716703,0.13702825,0.13688947,0.13675069,0.1366119,0.13647312,0.13633434,0.13619556,0.13605678,0.135918,0.13577922,0.135647,0.13567193,0.13569687,0.1357218,0.13574674,0.13577168,0.13579661,0.13582155,0.13584648,0.13587142,0.13589635,0.13592129,0.13594622,0.13597116,0.13599609,0.13602103,0.13604597,0.1360709,0.13609584,0.13612077,0.13614571,0.13617064,0.13619558,0.13622051,0.13624545,0.13627038,0.13629532,0.13632026,0.13634519,0.13637013,0.13639506,0.13642,0.13644493,0.13646987,0.1364948,0.13651974,0.13654467,0.13656961,0.13659455,0.13661948,0.13664442,0.13666935,0.13669429,0.13671922,0.13674416,0.13676909,0.13679403,0.13687784,0.1370871,0.13729636,0.13750562,0.13771488,0.13792414
2026-06-30,USDCOP,1084,0.14910793,0.14896937,0.1488308,0.14869224,0.14855367,0.14841511,0.14827654,0.14813798,0.14799941,0.14786085,0.14772228,0.14758372,0.14744515,0.14730658,0.14716802,0.14702945,0.14689089,0.14675232,0.14661376,0.14647519,0.14633663,0.14619806,0.1460595,0.14592093,0.14578237,0.1456438,0.14550524,0.14536667,0.14522811,0.14508954,0.14495098,0.14481241,0.14467385,0.14453528,0.14439672,0.14425815,0.14411959,0.14398102,0.14384245,0.14370389,0.14356532,0.14342676,0.14328819,0.14314963,0.14301106,0.1428725,0.14273393,0.14259537,0.1424568,0.14231824,0.14217967,0.14204111,0.14190254,0.14176398,0.14162541,0.14148685,0.14134828,0.14120972,0.14107115,0.14093259,0.14079402,0.14065546,0.14051689,0.14037832,0.14023976,0.1401012,0.13996263,0.13982406,0.1396855,0.13954693,0.13940837,0.1392698,0.13913124,0.13899267,0.13885411,0.13871554,0.13857698,0.13843841,0.13829985,0.13816128,0.13802272,0.13788415,0.13774559,0.13760702,0.13746846,0.13732989,0.13719133,0.13705276,0.1369142,0.13677563,0.13663707,0.1364985,0.13635993,0.13622137,0.1360828,0.13594424,0.13580567,0.13566934,0.13569413,0.13571891,0.1357437,0.13576849,0.13579328,0.13581807,0.13584285,0.13586764,0.13589243,0.13591722,0.13594201,0.1359668,0.13599158,0.13601637,0.13604116,0.13606595,0.13609074,0.13611552,0.13614031,0.1361651,0.13618989,0.13621468,0.13623946,0.13626425,0.13628904,0.13631383,0.13633862,0.1363634,0.13638819,0.13641298,0.13643777,0.13646256,0.13648734,0.13651213,0.13653692,0.13656171,0.1365865,0.13661128,0.13663607,0.13666086,0.13668565,0.13671044,0.13673523,0.13676001,0.1367848,0.13680959,0.13688178,0.13709081,0.13729983,0.13750886,0.13771789,0.13792692
2026-06-30,USDCOP,1085,0.14911376,0.14897541,0.14883706,0.14869871,0.14856036,0.14842201,0.14828366,0.14814531,0.14800696,0.14786861,0.14773025,0.1475919,0.14745355,0.1473152,0.14717685,0.1470385,0.14690015,0.1467618,0.14662345,0.1464851,0.14634675,0.1462084,0.14607005,0.1459317,0.14579335,0.145655,0.14551665,0.1453783,0.14523995,0.1451016,0.14496325,0.14482489,0.14468654,0.14454819,0.14440984,0.14427149,0.14413314,0.14399479,0.14385644,0.14371809,0.14357974,0.14344139,0.14330304,0.14316469,0.14302634,0.14288799,0.14274964,0.14261129,0.14247294,0.14233459,0.14219623,0.14205788,0.14191953,0.14178118,0.14164283,0.14150448,0.14136613,0.14122778,0.14108943,0.14095108,0.14081273,0.14067438,0.14053603,0.14039768,0.14025933,0.14012098,0.13998263,0.13984428,0.13970593,0.13956758,0.13942923,0.13929087,0.13915252,0.13901417,0.13887582,0.13873747,0.13859912,0.13846077,0.13832242,0.13818407,0.13804572,0.13790737,0.13776902,0.13763067,0.13749232,0.13735397,0.13721562,0.13707727,0.13693892,0.13680057,0.13666222,0.13652386,0.13638551,0.13624716,0.13610881,0.13597046,0.13583211,0.13569376,0.13571633,0.13574097,0.13576561,0.13579025,0.13581489,0.13583953,0.13586417,0.13588881,0.13591345,0.1359381,0.13596274,0.13598738,0.13601202,0.13603666,0.1360613,0.13608594,0.13611058,0.13613522,0.13615986,0.1361845,0.13620915,0.13623379,0.13625843,0.13628307,0.13630771,0.13633235,0.13635699,0.13638163,0.13640627,0.13643091,0.13645555,0.1364802,0.13650484,0.13652948,0.13655412,0.13657876,0.1366034,0.13662804,0.13665268,0.13667732,0.13670196,0.1367266,0.13675125,0.13677589,0.13680053,0.13682517,0.13688575,0.13709454,0.13730334,0.13751214,0.13772094,0.13792974
2026-06-30,USDCOP,1086,0.14912198,0.14898382,0.14884566,0.1487075,0.14856934,0.14843118,0.14829302,0.14815486,0.1480167,0.14787854,0.14774038,0.14760222,0.14746406,0.1473259,0.14718774,0.14704958,0.14691141,0.14677325,0.14663509,0.14649693,0.14635877,0.14622061,0.14608245,0.14594429,0.14580613,0.14566797,0.14552981,0.14539165,0.14525349,0.14511533,0.14497717,0.14483901,0.14470084,0.14456268,0.14442452,0.14428636,0.1441482,0.14401004,0.14387188,0.14373372,0.14359556,0.1434574,0.14331924,0.14318108,0.14304292,0.14290476,0.1427666,0.14262844,0.14249027,0.14235211,0.14221395,0.14207579,0.14193763,0.14179947,0.14166131,0.14152315,0.14138499,0.14124683,0.14110867,0.14097051,0.14083235,0.14069419,0.14055603,0.14041786,0.14027971,0.14014154,0.14000338,0.13986522,0.13972706,0.1395889,0.13945074,0.13931258,0.13917442,0.13903626,0.1388981,0.13875994,0.13862178,0.13848362,0.13834546,0.1382073,0.13806913,0.13793097,0.13779281,0.13765465,0.13751649,0.13737833,0.13724017,0.13710201,0.13696385,0.13682569,0.13668753,0.13654937,0.13641121,0.13627305,0.13613489,0.13599672,0.13585856,0.1357204,0.13573856,0.13576307,0.13578759,0.1358121,0.13583662,0.13586113,0.13588565,0.13591016,0.13593468,0.13595919,0.13598371,0.13600822,0.13603274,0.13605725,0.13608177,0.13610629,0.1361308,0.13615532,0.13617983,0.13620435,0.13622886,0.13625338,0.13627789,0.13630241,0.13632692,0.13635144,0.13637595,0.13640047,0.13642498,0.1364495,0.13647401,0.13649853,0.13652304,0.13654756,0.13657207,0.13659659,0.13662111,0.13664562,0.13667014,0.13669465,0.13671917,0.13674368,0.1367682,0.13679271,0.13681723,0.13684174,0.13689071,0.13709927,0.13730782,0.13751637,0.13772492,0.13793347
2026-06-30,USDCOP,1087,0.14912784,0.14898989,0.14885195,0.148714,0.14857605,0.14843811,0.14830016,0.14816222,0.14802427,0.14788632,0.14774838,0.14761043,0.14747248,0.14733454,0.14719659,0.14705864,0.1469207,0.14678275,0.1466448,0.14650686,0.14636891,0.14623096,0.14609302,0.14595507,0.14581712,0.14567918,0.14554123,0.14540329,0.14526534,0.14512739,0.14498945,0.1448515,0.14471355,0.14457561,0.14443766,0.14429971,0.14416177,0.14402382,0.14388587,0.14374793,0.14360998,0.14347204,0.14333409,0.14319614,0.1430582,0.14292025,0.1427823,0.14264436,0.14250641,0.14236846,0.14223052,0.14209257,0.14195462,0.14181668,0.14167873,0.14154078,0.14140284,0.14126489,0.14112695,0.140989,0.14085105,0.14071311,0.14057516,0.14043721,0.14029927,0.14016132,0.14002337,0.13988543,0.13974748,0.13960953,0.13947159,0.13933364,0.13919569,0.13905775,0.1389198,0.13878186,0.13864391,0.13850596,0.13836802,0.13823007,0.13809212,0.13795418,0.13781623,0.13767828,0.13754034,0.13740239,0.13726444,0.1371265,0.13698855,0.13685061,0.13671266,0.13657471,0.13643677,0.13629882,0.13616087,0.13602293,0.13588498,0.13574703,0.13576077,0.13578514,0.13580951,0.13583388,0.13585825,0.13588262,0.13590698,0.13593135,0.13595572,0.13598009,0.13600446,0.13602883,0.13605319,0.13607756,0.13610193,0.1361263,0.13615067,0.13617504,0.13619941,0.13622377,0.13624814,0.13627251,0.13629688,0.13632125,0.13634562,0.13636999,0.13639435,0.13641872,0.13644309,0.13646746,0.13649183,0.1365162,0.13654057,0.13656493,0.1365893,0.13661367,0.13663804,0.13666241,0.13668678,0.13671114,0.13673551,0.13675988,0.13678425,0.13680862,0.13683299,0.13685736,0.13689474,0.13710306,0.13731139,0.13751971,0.13772803,0.13793635
